Abdullah Salem;699213866;12 June 1995;0583206016;T21G80;Mazda;2010;21 February 2017;01 March 2017;864
Nassar Nassar;258106756;23 December 1986;0585532199;E89O81;Ford;2012;21 February 2017;29 April 2017;4020
Salem Zeyad;647718707;16 September 1986;0534784080;Z66L41;Ford;2012;22 February 2017;06 April 2017;3010
Sana Jaber;584584028;2 November 1977;0564523138;O30O46;Audi;2014;23 February 2017;12 March 2017;2482
Abedlrahman Salem;231456078;20 November 1971;0595994629;B81T29;Ford;2014;23 February 2017;09 April 2017;3375
Mohammad Salem;580012548;23 November 1986;0546776712;K77O54;Hyundai;2010;24 February 2017;07 March 2017;748
Khalid Jaber;206039482;28 January 1979;0538143347;H67D56;Mazda;2015;24 February 2017;18 March 2017;2442
Salam Awwad;553180419;26 April 1973;0517925287;U52P58;Mitsubishi;2017;24 February 2017;13 April 2017;4824
Sana Nassar;842567431;27 December 1973;0596001147;I69L73;Kia;2014;24 February 2017;06 March 2017;800
Abdullah Zeyad;502096324;6 August 1999;0539371958;G69O38;Mazda;2015;25 February 2017;19 April 2017;5883
Suleiman Jamal;830999458;12 August 1986;0535448851;J67J92;Audi;2015;25 February 2017;25 April 2017;8260
Tariq Jaber;317677015;29 July 1970;0568101142;D93X93;Volkswagen;2017;25 February 2017;19 March 2017;3256
Amer Suleiman;581995989;29 December 1973;0533161385;G70R48;Honda;2017;26 February 2017;05 March 2017;819
Salem Oday;397270024;4 January 1978;0566404218;A83B50;BMW;2016;26 February 2017;02 March 2017;600
Jaber Nassar;477997435;27 May 1972;0597191215;W79M32;Audi;2015;26 February 2017;27 March 2017;4002
Jamal Jamal;556285610;11 February 1980;0519812384;X85C33;Audi;2014;26 February 2017;27 February 2017;132
Awwad Suleiman;518043446;24 February 1995;0597960818;S99D29;Volkswagen;2011;26 February 2017;22 April 2017;7590
Razan Zeyad;168158799;2 August 1989;0513730763;Y65R31;BMW;2015;26 February 2017;19 March 2017;2562
Suleiman Alzeer;941493085;19 January 1996;0557045312;O18S21;Honda;2011;27 February 2017;11 May 2017;6789
Salem Jamal;823815517;23 February 1996;0587530833;Z62R84;Volkswagen;2012;27 February 2017;14 May 2017;11400
Salem Abdul_Kreem;910760910;29 November 1995;0554142736;V10T20;Ford;2016;27 February 2017;05 March 2017;360
Salam Nassar;392308918;6 May 1972;0581831491;C60V40;Nissan;2012;28 February 2017;24 April 2017;6600
Zeyad Abedlrahman;878081392;14 March 1979;0573347155;X85C33;Audi;2014;28 February 2017;12 March 2017;1536
Ahmad Ahmad;748112500;28 December 2001;0522906183;S91Q48;Honda;2012;01 March 2017;12 April 2017;4095
Razan Khalaf;455632841;13 April 1985;0565211963;W28C51;Mercedes;2015;01 March 2017;18 March 2017;2108
Mariam Oday;621710888;12 May 1999;0532634860;Y70C91;Ford;2012;02 March 2017;20 April 2017;3234
Razan Salem;511352597;5 September 1993;0580677061;W28W74;Mitsubishi;2015;02 March 2017;27 March 2017;2925
Saba Tariq;147165054;26 February 1972;0528880867;W70F20;Audi;2015;02 March 2017;18 May 2017;9856
Amer Abedlrahman;544381945;16 October 1990;0587054785;T21G80;Mazda;2010;03 March 2017;09 March 2017;657
Salam Jamal;670115596;13 August 1977;0530804418;A83B50;BMW;2016;03 March 2017;08 April 2017;5400
Saba Jamal;296193224;14 June 1988;0592113499;M54H68;Nissan;2014;04 March 2017;13 April 2017;3900
Awwad Tariq;796589112;26 November 2002;0574458942;V48R73;Nissan;2010;05 March 2017;15 May 2017;6390
Suleiman Abdullah;320138402;18 March 1991;0598428846;V28H40;Honda;2016;05 March 2017;28 April 2017;5670
Salem Abdallah;255018839;13 March 1997;0565161766;I98Q22;Audi;2015;06 March 2017;08 May 2017;7812
Tariq Nassar;990389949;17 March 1988;0551971121;B16E13;Kia;2016;06 March 2017;07 March 2017;69
Amer Oday;651274910;4 September 1975;0558275917;W13Y18;Honda;2012;06 March 2017;20 March 2017;1281
Salma Mohammad;192388701;4 October 1970;0560073224;G70R48;Honda;2017;07 March 2017;21 May 2017;6975
Suleiman Nassar;254738862;21 July 1975;0586216966;V10T20;Ford;2016;07 March 2017;18 April 2017;2898
Salem Khalid;969244444;21 May 1973;0560226506;N79K31;Hyundai;2012;08 March 2017;24 April 2017;2914
Suleiman Tariq;573183016;12 October 1977;0537485768;I69L73;Kia;2014;08 March 2017;17 March 2017;702
Razan Khalid;169957198;5 April 1991;0543937361;U80A43;Volkswagen;2016;08 March 2017;14 April 2017;5550
Nassar Ahmad;546341063;10 October 1996;0572931967;K77O54;Hyundai;2010;08 March 2017;27 March 2017;1349
Salma Awwad;763054504;21 December 1979;0574316932;B16E13;Kia;2016;08 March 2017;18 March 2017;780
Khalid Abdullah;936005663;14 April 1999;0547842944;K93C42;Volkswagen;2014;10 March 2017;17 April 2017;4636
Abdallah Abdul_Kreem;283431932;2 September 1983;0581603148;Q10W94;Volkswagen;2014;11 March 2017;28 May 2017;9672
Jaber Zeyad;485702030;14 July 2001;0563635265;U60S14;BMW;2017;11 March 2017;16 May 2017;9240
Haneen Abdul_Kreem;439992617;3 July 1991;0530684529;T21G80;Mazda;2010;11 March 2017;20 March 2017;985
Khalid Zeyad;215409124;28 July 1976;0536299090;E33A34;Kia;2014;12 March 2017;22 April 2017;3116
Haneen Suleiman;464877048;21 February 1991;0594439283;T95Y58;Ford;2017;13 March 2017;19 May 2017;5025
Abdallah Oday;138709848;27 March 1980;0522029334;H11E25;Mitsubishi;2015;13 March 2017;27 April 2017;5130
Khalid Jamal;935875156;5 November 2001;0527702040;M45P49;Ford;2014;13 March 2017;25 March 2017;756
Awwad Nassar;627663192;28 November 1980;0588005743;O30O46;Audi;2014;13 March 2017;28 March 2017;1830
Abdallah abdullah;948137218;16 October 1975;0571143812;K29R68;Mercedes;2012;10 June 2020;17 June 2020;896
Abdul_Kreem Alzeer;527877757;4 December 1978;0571405626;I72A48;Nissan;2015;14 March 2017;06 April 2017;2346
Saba Abdullah;815917802;23 July 1976;0550676485;J35D89;Hyundai;2017;16 March 2017;03 April 2017;1134
Salam Khalaf;982993793;14 July 1996;0525864066;Z52U61;Mitsubishi;2013;18 March 2017;01 April 2017;1554
Khalid Nassar;404762946;14 March 1994;0531385776;I69L73;Kia;2014;19 March 2017;27 May 2017;4830
Sana Khalid;923847729;16 January 1983;0585324498;Q46S69;Audi;2011;19 March 2017;07 April 2017;2736
Mariam Mohammad;595553427;4 December 1987;0534514686;H67D56;Mazda;2015;19 March 2017;27 March 2017;720
Nassar Jaber;885064823;6 November 1988;0527388813;W28C51;Mercedes;2015;19 March 2017;30 March 2017;1342
Abdul_Kreem Jaber;125595438;29 December 1971;0583785095;B16E13;Kia;2016;19 March 2017;01 April 2017;858
Razan Tariq;432683695;7 February 1993;0567477856;D93X93;Volkswagen;2017;20 March 2017;04 June 2017;10640
Jaber Suleiman;357957840;28 August 1982;0557633133;Y65R31;BMW;2015;20 March 2017;08 June 2017;11680
Saba Amer;316071474;16 October 1974;0588496097;Q46M97;Mitsubishi;2015;21 March 2017;24 March 2017;310
Khalid Alzeer;151862497;14 April 1995;0552920033;W13Y18;Honda;2012;21 March 2017;05 June 2017;8208
Tariq Awwad;645808442;24 August 1971;0527156375;T21G80;Mazda;2010;21 March 2017;22 May 2017;6789
Mohammad Alzeer;358225752;17 May 1978;0523812397;I15D78;BMW;2010;22 March 2017;02 June 2017;10800
Jaber Khalid;434410371;29 February 1970;0522757122;R16A55;Ford;2011;23 March 2017;01 June 2017;5530
Mariam Abedlrahman;899558496;7 August 1977;0513447137;S97O94;Hyundai;2017;23 March 2017;26 April 2017;2244
Haneen Salem;847717936;14 April 1999;0582471857;K29R68;Mercedes;2012;24 March 2017;02 April 2017;1386
Abdullah Abdallah;998176969;8 August 1990;0582528686;N99H28;Ford;2013;24 March 2017;22 May 2017;4130
Aseel Khalid;945757368;9 April 1992;0571198770;Z70V12;Nissan;2013;24 March 2017;17 May 2017;5103
Zeyad Salem;858198816;3 March 1978;0566502682;R90E79;Hyundai;2011;24 March 2017;01 April 2017;536
Sana Oday;520603164;28 November 1985;0562366010;Q46M97;Mitsubishi;2015;25 March 2017;03 June 2017;7035
Salam Abdullah;381920141;1 March 1988;0526646494;M45P49;Ford;2014;26 March 2017;30 March 2017;296
Amer Zeyad;414996077;5 February 1992;0536774150;X85C33;Audi;2014;27 March 2017;23 April 2017;3294
Abdallah Abdullah;948137218;16 October 1975;0571143812;W79M32;Audi;2015;28 March 2017;23 May 2017;6944
Nassar Suleiman;558178796;13 July 2000;0574557047;W28W74;Mitsubishi;2015;28 March 2017;29 May 2017;6603
Khalid Salem;529355502;11 October 1993;0531473707;K77O54;Hyundai;2010;28 March 2017;06 April 2017;576
Nassar Awwad;421000661;11 June 1997;0555463815;H67D56;Mazda;2015;29 March 2017;09 June 2017;8532
Nassar Salem;230317498;28 June 1981;0513649715;I91E56;Mercedes;2014;30 March 2017;05 May 2017;5112
Salam Abedlrahman;214269590;10 February 1971;0593487102;O30O46;Audi;2014;30 March 2017;28 May 2017;7788
Abdullah Jamal;761904552;19 June 1999;0541343672;O91H17;Volkswagen;2013;31 March 2017;04 April 2017;632
Mohammad Khalaf;381560224;2 December 1990;0594510539;W28C51;Mercedes;2015;31 March 2017;11 May 2017;5494
Abdullah Tariq;857368646;4 May 1995;0520361672;M45P49;Ford;2014;31 March 2017;13 June 2017;5106
Zeyad Nassar;663384975;5 May 1999;0528888765;Z52U61;Mitsubishi;2013;02 April 2017;19 May 2017;4512
Saba Nassar;278249913;4 March 1995;0578955503;B16E13;Kia;2016;02 April 2017;04 June 2017;3969
Aseel Salem;286056577;29 June 1974;0536597577;R90E79;Hyundai;2011;02 April 2017;29 April 2017;2025
Mohammad Mohammad;516322276;12 April 1996;0563616775;V95L73;Mazda;2013;03 April 2017;11 June 2017;6313
Abdul_Kreem Salem;544845541;12 August 1997;0589316864;K97Y28;Hyundai;2012;03 April 2017;09 June 2017;4891
Jaber Abdallah;480044703;19 March 1987;0579179048;K29R68;Mercedes;2012;03 April 2017;06 June 2017;7680
Razan Abdul_Kreem;264716075;23 March 1987;0531493495;N84P96;Mazda;2011;04 April 2017;06 June 2017;6142
Razan Awwad;757028450;28 October 1970;0528152174;J35D89;Hyundai;2017;05 April 2017;02 June 2017;4176
Khalid Amer;567430155;13 December 1976;0562263584;J76O27;Kia;2011;06 April 2017;14 May 2017;2660
Sana Suleiman;655594743;19 February 1993;0562059248;O91H17;Volkswagen;2013;06 April 2017;13 April 2017;952
Jaber Amer;447799226;29 June 1988;0543734380;W23J78;Mitsubishi;2016;07 April 2017;13 May 2017;3996
Abedlrahman Suleiman;172727813;23 November 1989;0511013683;T73H57;Honda;2010;07 April 2017;29 May 2017;4914
Oday Suleiman;599817756;13 April 1985;0595100295;Z66L41;Ford;2012;07 April 2017;31 May 2017;3996
Sana Salem;601540153;28 June 1996;0542066555;I72A48;Nissan;2015;07 April 2017;08 April 2017;99
Abdullah Abedlrahman;303489970;26 September 1972;0511570891;K77O54;Hyundai;2010;07 April 2017;10 June 2017;3840
Mohammad Amer;129937483;25 July 1996;0546151109;N69I80;Honda;2016;08 April 2017;30 April 2017;2475
Salam Salem;784552647;23 September 1971;0548946900;V73G88;Nissan;2017;08 April 2017;20 April 2017;1242
Ahmad Khalaf;956355425;27 August 1991;0537373264;J31R41;Mercedes;2011;09 April 2017;30 April 2017;3066
Jaber Mohammad;954770636;4 December 1974;0576392919;Q46S69;Audi;2011;09 April 2017;13 June 2017;8450
Mohammad salem;580012548;23 November 1986;0546776712;K30A23;Kia;2011;06 June 2019;18 August 2019;5256
Suleiman Suleiman;245566138;14 October 2001;0535172087;I72A48;Nissan;2015;09 April 2017;15 May 2017;3564
Oday Zeyad;503637535;20 August 1976;0540893773;K30A23;Kia;2011;10 April 2017;06 June 2017;4389
Zeyad Awwad;783034939;5 August 1991;0559185161;B81T29;Ford;2014;10 April 2017;20 May 2017;3200
Jamal Abdul_Kreem;611681829;13 December 1975;0575891589;T11Q43;BMW;2016;13 April 2017;25 May 2017;5040
Khalid Suleiman;503664076;16 January 1993;0527848966;S91Q48;Honda;2012;14 April 2017;14 June 2017;6862
Salma Khalaf;184573488;5 June 1980;0566077236;B69J60;Mitsubishi;2012;14 April 2017;06 June 2017;6201
Saba Khalaf;679096026;18 May 1998;0563439645;W20Z26;Hyundai;2010;15 April 2017;03 July 2017;5925
Jaber Abdul_Kreem;886259656;16 November 1977;0544091265;U52P58;Mitsubishi;2017;15 April 2017;28 May 2017;4063
Salem Jaber;707000108;16 June 1997;0583364496;M54H68;Nissan;2014;15 April 2017;27 June 2017;8650
Jamal Abdallah;270974830;21 July 1998;0552240451;O91H17;Volkswagen;2013;15 April 2017;23 June 2017;8418
Ahmad Zeyad;211277133;4 December 2002;0550912475;U80A43;Volkswagen;2016;15 April 2017;06 June 2017;8216
Saba Abdul_Kreem;498996199;25 May 1990;0527206397;D22K94;Volkswagen;2010;17 April 2017;21 June 2017;7930
Oday Salem;763175570;17 September 1995;0550184522;K38D74;Audi;2013;17 April 2017;03 July 2017;12012
Zeyad Tariq;380074810;13 September 1983;0567250949;M24F11;Volkswagen;2012;18 April 2017;14 June 2017;7866
Salma Alzeer;960343721;5 January 1984;0546236561;K93C42;Volkswagen;2014;18 April 2017;11 June 2017;8532
Abdullah Abdul_Kreem;382429192;13 October 1976;0570752314;V10T20;Ford;2016;19 April 2017;06 June 2017;3840
Haneen Tariq;204431550;28 August 1977;0526446331;G69O38;Mazda;2015;20 April 2017;17 June 2017;6960
Sana Jamal;954952709;11 November 1977;0573609136;D28L70;Audi;2014;21 April 2017;25 June 2017;8970
Nassar Jamal;989357610;6 November 2000;0549121196;R69N50;Hyundai;2012;21 April 2017;23 April 2017;126
Abedlrahman Jamal;106325781;7 August 1984;0510528856;Y70C91;Ford;2012;21 April 2017;03 May 2017;864
Mariam Khalaf;631627163;6 January 1978;0566608225;V73G88;Nissan;2017;21 April 2017;25 June 2017;7312
SANA SALEM;601540153;28 June 1996;0542066555;O91H17;Volkswagen;2013;22 July 2016;27 September 2016;9112
Abdullah Amer;367704186;16 March 1999;0593513096;S99D29;Volkswagen;2011;23 April 2017;04 June 2017;5712
Mohammad Nassar;181834554;10 March 2001;0556248156;E33A34;Kia;2014;23 April 2017;29 June 2017;5025
Saba Awwad;271160568;20 December 1982;0524278997;K28W65;Mitsubishi;2011;24 April 2017;05 July 2017;7452
Amer Awwad;622916378;11 March 1991;0580447554;Z36Z46;Mazda;2016;25 April 2017;26 May 2017;3022
Mohammad Ahmad;599806723;27 December 1994;0599974553;X85C33;Audi;2014;26 April 2017;05 July 2017;10360
Oday Tariq;328822927;19 June 1971;0599344113;R69N50;Hyundai;2012;26 April 2017;03 June 2017;2926
Awwad Jamal;735197426;28 February 1992;0521607375;C60V40;Nissan;2012;26 April 2017;26 June 2017;6313
Zeyad Khalaf;212107508;28 February 1974;0593302428;N79K31;Hyundai;2012;27 April 2017;01 May 2017;292
Salam Jaber;761180584;28 June 1989;0565811663;J67J92;Audi;2015;27 April 2017;05 July 2017;9798
Razan Oday;690346269;2 December 1992;0597302473;Z54P69;Kia;2013;27 April 2017;01 May 2017;244
Saba Awwad;271160568;20 December 1982;0524278997;K28W65;Mitsubishi;2011;24 April 2017;05 July 2017;7452
Oday Abdullah;986412258;16 October 1995;0515569974;R42B38;Nissan;2013;28 April 2017;12 May 2017;1596
Haneen Abdallah;191624955;12 December 1977;0566810721;H11E25;Mitsubishi;2015;28 April 2017;08 June 2017;3874
Amer Abdullah;870757693;15 September 1986;0541051100;C31A43;Honda;2017;29 April 2017;17 May 2017;2133
Mohammad Abdul_Kreem;536507991;25 July 1981;0581374970;V28H40;Honda;2016;29 April 2017;25 May 2017;2925
Salma Zeyad;137990859;25 November 1980;0518979914;E89O81;Ford;2012;30 April 2017;10 July 2017;4757
Mariam Amer;986086597;27 April 1980;0524358661;R90E79;Hyundai;2011;01 May 2017;08 June 2017;2318
Abdullah Alzeer;977700473;26 December 1996;0593995511;P73J41;Kia;2012;01 May 2017;06 May 2017;380
Abdullah Nassar;378047432;2 December 1993;0537107267;N69I80;Honda;2016;01 May 2017;02 June 2017;3504
Ahmad Alzeer;413884101;11 August 1995;0562936112;J31R41;Mercedes;2011;02 May 2017;30 June 2017;8378
Salem Nassar;363373671;9 October 1980;0511962342;N79K31;Hyundai;2012;03 May 2017;08 July 2017;4422
Jaber Abdullah;414755465;2 October 1978;0584153616;Z54P69;Kia;2013;03 May 2017;25 June 2017;3233
Ahmad Abedlrahman;394618597;14 September 1978;0516339920;Y70C91;Ford;2012;04 May 2017;18 July 2017;5325
Ahmad Salem;958991149;22 July 1986;0526599682;I91E56;Mercedes;2014;06 May 2017;11 May 2017;660
Mohammad Tariq;792514534;6 July 1972;0579927852;P73J41;Kia;2012;07 May 2017;13 June 2017;2923
Nassar Khalid;333326871;29 March 1980;0534716467;I98Q22;Audi;2015;09 May 2017;10 June 2017;4928
Mariam Tariq;133429008;6 February 2001;0575914576;A83B50;BMW;2016;10 May 2017;08 July 2017;8024
Amer Abdallah;261191906;16 November 1984;0586613064;O18S21;Honda;2011;12 May 2017;24 May 2017;1134
Saba Ahmad;894317317;16 November 1970;0538308944;W28C51;Mercedes;2015;12 May 2017;17 May 2017;660
Oday Khalid;945056453;6 November 1993;0555116890;I91E56;Mercedes;2014;12 May 2017;09 June 2017;3640
Mariam Jaber;363567985;21 November 1996;0520096683;R42B38;Nissan;2013;13 May 2017;09 July 2017;5301
Abdallah Nassar;463231238;23 June 1974;0516458719;W23J78;Mitsubishi;2016;14 May 2017;11 June 2017;3360
Zeyad Jaber;921285994;2 June 1976;0531493187;Z62R84;Volkswagen;2012;15 May 2017;09 June 2017;3200
Abdullah Suleiman;406731123;18 June 1978;0592306636;J76O27;Kia;2011;15 May 2017;12 July 2017;4466
Jaber Salem;407784205;20 October 1973;0520596121;V48R73;Nissan;2010;16 May 2017;07 July 2017;5928
Ahmad Tariq;836455224;20 October 1990;0560025946;I72A48;Nissan;2015;16 May 2017;30 May 2017;1302
Abdullah Salem;699213866;12 June 1995;0583206016;U60S14;BMW;2017;17 May 2017;22 July 2017;9240
Nassar Nassar;258106756;23 December 1986;0585532199;Z70V12;Nissan;2013;18 May 2017;20 July 2017;6898
Salem Zeyad;647718707;16 September 1986;0534784080;C31A43;Honda;2017;18 May 2017;07 June 2017;2280
Sana Jaber;584584028;2 November 1977;0564523138;W28C51;Mercedes;2015;18 May 2017;29 May 2017;1672
Abedlrahman Salem;231456078;20 November 1971;0595994629;W70F20;Audi;2015;19 May 2017;22 July 2017;8832
Mohammad Salem;580012548;23 November 1986;0546776712;T95Y58;Ford;2017;20 May 2017;18 June 2017;1972
Khalid Jaber;206039482;28 January 1979;0538143347;Z52U61;Mitsubishi;2013;20 May 2017;10 July 2017;5431
Salam Awwad;553180419;26 April 1973;0517925287;B81T29;Ford;2014;21 May 2017;26 July 2017;4950
Sana Nassar;842567431;27 December 1973;0596001147;G70R48;Honda;2017;22 May 2017;15 June 2017;2376
Abdullah Zeyad;502096324;6 August 1999;0539371958;T21G80;Mazda;2010;23 May 2017;04 June 2017;1296
Suleiman Jamal;830999458;12 August 1986;0535448851;N99H28;Ford;2013;24 May 2017;22 July 2017;4248
Tariq Jaber;317677015;29 July 1970;0568101142;W79M32;Audi;2015;24 May 2017;30 July 2017;9916
Amer Suleiman;581995989;29 December 1973;0533161385;O18S21;Honda;2011;25 May 2017;16 July 2017;4992
Salem Oday;397270024;4 January 1978;0566404218;T11Q43;BMW;2016;26 May 2017;20 July 2017;7150
Jaber Nassar;477997435;27 May 1972;0597191215;V28H40;Honda;2016;27 May 2017;14 July 2017;4752
Jamal Jamal;556285610;11 February 1980;0519812384;Z36Z46;Mazda;2016;28 May 2017;28 June 2017;3348
Awwad Suleiman;518043446;24 February 1995;0597960818;I69L73;Kia;2014;28 May 2017;23 July 2017;3640
Razan Zeyad;168158799;2 August 1989;0513730763;Q10W94;Volkswagen;2014;29 May 2017;28 July 2017;9000
Suleiman Alzeer;941493085;19 January 1996;0557045312;O30O46;Audi;2014;30 May 2017;17 June 2017;2736
Salem Jamal;823815517;23 February 1996;0587530833;U52P58;Mitsubishi;2017;30 May 2017;02 August 2017;7392
