Salam Abdullah;521446889;14 September 1987;0515090684;J79R20;Mercedes;2011;31 December 2016;09 January 2017;1296
Jaber Salem;992724980;10 September 1993;0513926293;D56V55;Kia;2017;01 January 2017;02 March 2017;4620
Awwad Alzeer;500363525;1 June 1985;0515596042;T90H74;Volkswagen;2017;01 January 2017;12 January 2017;1320
Saba Awwad;186697610;20 July 1991;0550936488;D30R39;BMW;2017;01 January 2017;24 February 2017;8208
Abedlrahman Abdullah;436598105;24 August 1992;0572603426;K54Q77;Mazda;2017;01 January 2017;11 February 2017;4489
Amer Abdullah;637361305;8 March 1974;0544133471;K56W14;Hyundai;2017;01 January 2017;28 February 2017;4234
Razan Oday;743249949;6 October 1977;0585869913;T44M31;BMW;2017;01 January 2017;21 March 2017;11534
Awwad Mohammad;551449555;16 June 2000;0527306647;F73E21;BMW;2017;01 January 2017;24 January 2017;2990
Salem Abdullah;910787661;8 May 1993;0564618750;V15T16;Ford;2017;01 January 2017;16 February 2017;2852
Khalid Suleiman;276528883;1 January 2000;0566335684;D58Y27;Hyundai;2017;01 January 2017;01 March 2017;4248
Abdullah Awwad;976661283;19 July 1984;0553423782;R31Y82;Volkswagen;2017;01 January 2017;11 March 2017;10350
Abdullah Jaber;651284912;3 November 1975;0588996072;Z40G18;Mitsubishi;2017;02 January 2017;22 January 2017;2100
Oday Nassar;242508146;5 July 1996;0525365827;I48W86;Audi;2017;02 January 2017;15 February 2017;6160
Mohammad Nassar;983237120;7 February 1980;0598390091;A90O30;Hyundai;2013;03 January 2017;05 January 2017;152
Sana Nassar;337367218;9 March 1996;0581148258;I85U62;Audi;2014;04 January 2017;31 January 2017;4266
Abedlrahman Abdul_Kreem;243548604;22 December 2002;0527115875;X57N76;BMW;2010;04 January 2017;19 February 2017;5888
Nassar Zeyad;747853794;18 March 1989;0525828178;H95O54;Honda;2016;05 January 2017;12 March 2017;6336
Tariq Oday;361745754;28 October 2000;0570322078;X13C96;Ford;2013;05 January 2017;14 February 2017;2920
Salem Zeyad;155788520;5 March 2000;0574254581;T47E27;Volkswagen;2016;05 January 2017;06 February 2017;4672
Zeyad Abdullah;427020032;16 August 1977;0542740391;R39Y93;Audi;;06 January 2017;21 January 2017;2130
Nassar Ahmad;627277508;13 December 2000;0521359481;D36X65;Mazda;2012;06 January 2017;22 February 2017;4512
Aseel Abdullah;103475787;8 August 1977;0579495296;R12H94;Honda;2013;06 January 2017;08 January 2017;237
Mohammad Ahmad;563434864;16 June 1996;0599346208;A90O30;Hyundai;2013;06 January 2017;17 January 2017;858
Mohammad Jaber;519210261;9 April 1982;0510392767;Q88D33;Nissan;2016;07 January 2017;10 February 2017;3315
Oday Abdul_Kreem;125697105;28 March 1987;0591764973;V79R89;Ford;2013;08 January 2017;20 January 2017;732
Abdullah Salem;947741307;22 October 1974;0540500741;B84H82;BMW;2011;09 January 2017;29 March 2017;12640
Ahmad Abdallah;789416738;14 November 1975;0520643818;M82C50;Hyundai;2011;09 January 2017;04 March 2017;4320
Abedlrahman Amer;689790838;23 October 1971;0544866119;R12H94;Honda;2013;10 January 2017;27 February 2017;4320
Mariam Jamal;327138044;13 October 1995;0589772126;H30E18;Audi;2015;10 January 2017;08 March 2017;9006
Tariq Ahmad;616997304;28 June 1999;0559225636;J79R20;Mercedes;2011;10 January 2017;15 February 2017;5112
Abdallah Khalaf;520101566;27 July 1985;0565429913;D76M66;Audi;2010;11 January 2017;31 January 2017;3200
Sana Jamal;460120266;25 June 1999;0593674413;K21A19;Hyundai;2011;11 January 2017;07 March 2017;3850
Ahmad Nassar;826479972;10 July 1979;0582196110;E19B83;Kia;2014;12 January 2017;07 February 2017;1820
Salma Khalid;965225998;25 July 1973;0521687274;Y77N71;Mercedes;2014;13 January 2017;02 April 2017;10902
Salam Oday;618635846;1 December 1972;0594222793;U54U49;BMW;2014;13 January 2017;15 March 2017;9760
Suleiman Amer;333237196;18 June 1993;0555274065;Q28O68;Nissan;2015;14 January 2017;21 February 2017;4047
Jamal Jamal;234910847;8 May 1975;0523998222;P32X88;Mitsubishi;2013;14 January 2017;23 February 2017;4020
Jaber Khalaf;893489692;16 December 1978;0524683965;U71C76;Nissan;2014;14 January 2017;08 February 2017;2437
Aseel Salem;647275435;16 July 1990;0540792785;P98E16;Mazda;2015;14 January 2017;20 March 2017;7702
Mariam Abdul_Kreem;510188628;28 July 1977;0591172512;T90H74;Volkswagen;2017;15 January 2017;07 February 2017;2944
Mohammad Oday;232251427;3 February 2000;0517161945;D70M22;Honda;2015;16 January 2017;13 February 2017;2814
Saba Ahmad;812324526;28 January 1985;0595025008;M98X96;Mazda;2012;16 January 2017;24 January 2017;792
Abedlrahman Salem;586190475;7 March 2002;0551027893;X60S22;Volkswagen;2014;17 January 2017;25 February 2017;5070
Awwad Jamal;490250704;28 November 2000;0598950191;T91U81;Mazda;2012;18 January 2017;10 March 2017;5355
Amer Abedlrahman;246397916;21 July 1996;0575762602;K45O21;Audi;2013;18 January 2017;29 March 2017;9520
Abdullah Abdallah;658859550;23 May 1979;0558212214;O62B32;Mazda;2014;19 January 2017;21 March 2017;6679
Jaber Abedlrahman;572135050;20 July 2001;0585199575;I24U71;BMW;2010;19 January 2017;09 April 2017;10240
Abdullah Mohammad;399219694;14 February 1989;0530760508;A90O30;Hyundai;2013;19 January 2017;25 February 2017;2664
Abdullah Tariq;972651944;23 September 1992;0544785924;J91K71;Hyundai;2014;20 January 2017;09 April 2017;5688
Jaber Oday;376265207;8 June 1996;0563518887;E38J61;Kia;2015;20 January 2017;26 February 2017;2442
Amer Alzeer;893690519;21 May 1975;0569313014;D36Q15;Nissan;2016;21 January 2017;07 March 2017;4252
Suleiman Ahmad;373996572;2 May 1996;0513115775;G38F43;Honda;2011;21 January 2017;02 February 2017;1440
Jamal Mohammad;775209860;16 October 1986;0588146376;R16L24;Kia;2015;22 January 2017;19 February 2017;1764
Tariq Salem;827834373;15 July 1981;0511686181;V79R89;Ford;2013;22 January 2017;23/03/2017;4260
Salem Abedlrahman;;15 May 1985;0598202078;T28D79;Honda;2011;22 January 2017;19 March 2017;6384
Abdallah Tariq;828901835;7 July 1986;0513268872;Q47J14;Mazda;2013;22 January 2017;08 February 2017;1555
Amer Mohammad;557643333;18 October 1972;0556795464;T11U93;Ford;2013;22 January 2017;24 February 2017;1980
Razan Amer;422350304;29 January 1990;0580250552;Q85P87;Mazda;2011;22 January 2017;30 January 2017;912
Aseel Tariq;;5 January 1973;0552832088;O64N83;Ford;2016;23 January 2017;24 February 2017;2144
Sana Khalaf;480328926;16 July 1979;0576205699;J96W89;Kia;2010;23 January 2017;31 January 2017;568
Salam Zeyad;341792457;7 February 1987;0546250582;R39Y93;Audi;2011;23 January 2017;03 February 2017;1562
Ahmad Oday;472469643;20 April 1990;0589683816;S22H88;Volkswagen;2010;23 January 2017;19 February 2017;4212
Abdullah Alzeer;996774096;20 December 1987;0555338939;N37Y74;Mazda;2010;23 January 2017;04 April 2017;6390
Salem Abdul_Kreem;383497753;26 February 2000;0588192259;Z40G18;Mitsubishi;2017;24 January 2017;03 April 2017;6727
Abdallah Jamal;673291007;3 April 1994;0539472601;H71G80;Volkswagen;2011;24 January 2017;22 March 2017;7296
Tariq Awwad;281698058;18 August 1985;0515400150;T90Z66;Mitsubishi;2016;24 January 2017;11 March 2017;4140
Ahmad Khalaf;647829146;28 October 1983;0568359540;X78K26;Volkswagen;2013;25 January 2017;01 April 2017;9768
Sana Jaber;399560549;29 October 2002;0548824778;H14W18;Kia;2011;25 January 2017;07 March 2017;3034
Mariam Awwad;999976224;9 May 1973;0597649985;F73E21;BMW;2017;26 January 2017;12 March 2017;6390
Zeyad Jamal;744804414;23 August 1972;0594674420;M98X96;Mazda;2012;26 January 2017;14 April 2017;9243
Oday Awwad;631996820;29 February 1984;0562719723;L12Q95;Honda;2010;26 January 2017;10 April 2017;6882
Saba Khalaf;323738434;21 January 1994;0541536642;P99U33;Hyundai;2014;27 January 2017;26 March 2017;4002
Haneen Suleiman;549965334;9 April 2002;0535162699;S82I21;Volkswagen;2011;28 January 2017;29 March 2017;8160
Zeyad Mohammad;899941865;3 June 1991;0525389429;P88J57;Mercedes;2010;29 January 2017;22 March 2017;7800
Saba Zeyad;744816586;2 October 1998;0579080179;L22B73;Mazda;2013;31 January 2017;13 February 2017;1404
Haneen Oday;187053639;26 January 1974;0588618126;Q85P87;Mazda;2011;31 January 2017;09 April 2017;6732
Aseel Jamal;432432997;17 November 1994;0529499107;U62B48;BMW;2013;01 February 2017;04 April 2017;9672
Zeyad Alzeer;490572755;4 August 1993;0525218937;I85U62;Audi;2014;01 February 2017;05 March 2017;4032
Tariq Nassar;249237186;11 October 1979;0546068784;D76M66;Audi;2010;01 February 2017;28 March 2017;7370
Awwad Abedlrahman;921187653;4 April 1984;0585821820;J96W89;Kia;2010;01 February 2017;15 February 2017;910
Salem Ahmad;878890576;22 August 1986;0517887596;G38F43;Honda;2011;03 February 2017;02 March 2017;2673
Tariq Amer;670212520;16 June 1976;0536261986;I82I11;Hyundai;2012;04 February 2017;01 March 2017;1800
Mohammad Zeyad;379737298;11 December 1992;0512701558;R13I68;Mitsubishi;2014;05 February 2017;08 February 2017;306
Salam Tariq;805379732;11 April 1983;0574880885;R39Y93;Audi;2011;05 February 2017;25 February 2017;2880
Nassar Mohammad;250306346;9 November 1999;0552000107;T51E16;Ford;2015;06 February 2017;12 March 2017;2482
Khalid Mohammad;282466354;14 March 1975;0524230326;W39E80;Kia;2011;07 February 2017;05 April 2017;4560
Jaber Tariq;418267410;27 August 1992;0514485791;D46X68;Honda;2016;07 February 2017;16 April 2017;7344
Haneen Khalaf;143173000;23 November 1980;0537969275;T47E27;Volkswagen;2016;08 February 2017;20 March 2017;6000
Aseel Khalaf;916432618;3 May 2001;0531364992;E19B83;Kia;2014;09 February 2017;12 April 2017;3844
Zeyad Khalaf;420937610;8 December 1980;0566629560;T90H74;Volkswagen;2017;09 February 2017;27 February 2017;2520
Tariq Alzeer;676461715;3 November 1985;0576445531;U71C76;Nissan;2014;09 February 2017;09 March 2017;2856
Abdallah Suleiman;627891411;9 June 1995;0529658672;Q47J14;Mazda;2013;10 February 2017;26 February 2017;1728
Abedlrahman Nassar;559716802;4 October 1983;0570706046;R13I68;Mitsubishi;2014;11 February 2017;11 April 2017;6283
Sana Abedlrahman;739697844;28 December 1984;0569001326;Q88D33;Nissan;2016;11 February 2017;31 March 2017;5256
Abdullah Jamal;948939718;16 October 1990;0536629575;K54Q77;Mazda;2017;12 February 2017;14 April 2017;6405
Sana Zeyad;700271814;4 July 1989;0552522989;D70M22;Honda;2015;14 February 2017;25 February 2017;1303
Ahmad Khalid;359667683;25 June 1978;0573994232;L22B73;Mazda;2013;15 February 2017;01 March 2017;1533
Jaber Jamal;334335485;27 January 1985;0593401992;R57H21;Hyundai;2016;15 February 2017;13 April 2017;4104
Saba Abdallah;293741655;12 May 1978;0583043230;X13C96;Ford;2013;15 February 2017;12 March 2017;1500
Razan Nassar;556461148;21 March 1977;0526303193;M96S84;Ford;2015;16 February 2017;09 April 2017;4160
Mariam Salem;984108219;1 May 1990;0563177297;I48W86;Audi;2017;17 February 2017;13 March 2017;2928
Tariq Khalid;802285411;27 December 1999;0552489423;J79R20;Mercedes;2011;18 February 2017;15 March 2017;3100
Jaber Mohammad;444885286;28 May 1980;0578261089;J96W89;Kia;2010;18 February 2017;06 March 2017;1152
Sana Oday;110523889;7 March 1996;0534694078;U20P21;Hyundai;2015;18 February 2017;21 March 2017;2480
Haneen Zeyad;254583217;7 June 1999;0544506645;V15T16;Ford;2017;18 February 2017;06 March 2017;1024
Mohammad Abdallah;946691843;5 December 1981;0579010469;X57N76;BMW;2010;20 February 2017;07 April 2017;7360
Oday Salem;747236871;11 January 1986;0571796245;R16L24;Kia;2015;20 February 2017;09 April 2017;3792
Haneen Abdallah;711911804;27 October 1972;0530641648;S22H88;Volkswagen;2010;21 February 2017;04 May 2017;8640
Jamal Awwad;940034052;10 June 1986;0580030360;G89F26;Kia;2010;22 February 2017;16 April 2017;3551
Awwad Salem;756016382;14 June 1974;0572747590;S18W54;Volkswagen;2013;23 February 2017;27 February 2017;536
Haneen Jamal;487222241;7 April 1971;0550491466;Q28O68;Nissan;2015;23 February 2017;25 February 2017;210
Abdul_Kreem Khalid;711181888;18 October 1979;0581628253;K86Y35;Volkswagen;2013;23 February 2017;10 May 2017;10792
Abdul_Kreem Tariq;414674454;9 December 1974;0516079269;D36X65;Mazda;2012;23 February 2017;04 May 2017;7980
Salma Abedlrahman;573688434;22 April 1989;0516705160;G69H66;Ford;2015;24 February 2017;13 May 2017;5148
Nassar Salem;393071877;15 September 1986;0538929157;P32X88;Mitsubishi;2013;25 February 2017;18 March 2017;2394
Jaber Suleiman;378203280;9 September 2002;0538242420;D30R39;BMW;2017;25 February 2017;06 April 2017;6160
Abdallah Jaber;677939904;13 November 1978;0594170194;T11U93;Ford;2013;26 February 2017;12 May 2017;4650
Abdul_Kreem Nassar;937495264;7 April 1977;0533926001;O64N83;Ford;2016;26 February 2017;30 March 2017;1952
Abedlrahman Khalid;232613743;20 November 1984;0595382671;X60S22;Volkswagen;2014;26 February 2017;10 May 2017;10220
Amer Zeyad;557959184;8 April 1983;0553211205;A90O30;Hyundai;2013;26 February 2017;02 May 2017;5005
Nassar Khalid;120478839;23 November 1975;0518172537;R39Y93;Audi;2011;26 February 2017;04 May 2017;10318
Zeyad Khalid;707980676;7 July 1973;0563555133;D70M22;Honda;2015;26 February 2017;08 May 2017;6390
Mohammad Khalid;293113579;19 November 1993;0586201141;Q28O68;Nissan;2015;27 February 2017;28 March 2017;3262
Abdullah Zeyad;102385714;16 December 1988;0511462323;E38J61;Kia;2015;27 February 2017;21 March 2017;1760
Ahmad Jaber;877033941;22 April 1970;0539398945;Q47J14;Mazda;2013;27 February 2017;28 April 2017;7110
Nassar Abdallah;545028272;16 July 1987;0583119528;R12H94;Honda;2013;28 February 2017;02 April 2017;3217
Abdullah Abdullah;167118894;16 March 1978;0524480432;T90H74;Volkswagen;2017;28 February 2017;29 April 2017;8280
Haneen Abdul_Kreem;280117981;11 March 1989;0544853526;S18W54;Volkswagen;2013;01 March 2017;09 April 2017;5460
Khalid Zeyad;789315579;26 October 1989;0529656862;C65F73;Ford;2010;01 March 2017;22 March 2017;1554
Oday Abdullah;725986077;15 March 1994;0535555111;K56W14;Hyundai;2017;01 March 2017;20 March 2017;1178
Jamal Khalaf;949187037;2 March 1975;0579712256;D58Y27;Hyundai;2017;02 March 2017;16 March 2017;966
Nassar Jaber;616755794;9 February 1986;0591811647;I82I11;Hyundai;2012;03 March 2017;07 April 2017;2800
Salma Abdullah;384919864;2 May 1978;0516682175;L22B73;Mazda;2013;03 March 2017;23 March 2017;2190
Awwad Amer;304636048;16 July 1975;0540008654;N45Z79;Ford;2014;03 March 2017;07 May 2017;4420
Salma Jamal;237511447;14 July 1987;0526441747;D56V55;Kia;2017;04 March 2017;06 April 2017;2343
Mariam Nassar;587659549;6 July 1978;0572002851;G38F43;Honda;2011;04 March 2017;12 May 2017;8073
Aseel Oday;626343835;27 February 1992;0532071266;M82C50;Hyundai;2011;05 March 2017;16 March 2017;814
Mohammad Tariq;966065550;7 September 1990;;I85U62;Audi;2014;06 March 2017;20 March 2017;1960
Suleiman Khalid;914795349;14 February 1986;0568780150;J96W89;Kia;2010;07 March 2017;19 March 2017;852
Oday Oday;194413726;1 September 1991;0552858979;V15T16;Ford;2017;07 March 2017;20 April 2017;3080
Amer Jamal;725413492;16 November 1973;0520970801;K21A19;Hyundai;2011;08 March 2017;17 March 2017;639
Ahmad Zeyad;682742951;6 June 1973;0520733906;D36Q15;Nissan;2016;09 March 2017;24 May 2017;9120
Zeyad Nassar;906818921;16 December 1983;0511452087;H14W18;Kia;2011;10 March 2017;23 March 2017;936
Salma Zeyad;858246804;11 April 1985;0579639504;H30E18;Audi;2015;10 March 2017;18 March 2017;1264
Khalid Khalaf;898077539;28 July 1982;0573976613;U71C76;Nissan;2014;11 March 2017;24 May 2017;8880
Nassar Oday;418011825;12 March 1980;0575693041;T91U81;Mazda;2012;12 March 2017;03 May 2017;6240
Abdallah Awwad;559283784;23 October 1996;0572993741;R31Y82;Volkswagen;2017;12 March 2017;12 May 2017;8540
Salma Tariq;616061761;8 September 1978;0547504093;T90Z66;Mitsubishi;2016;12 March 2017;28 May 2017;8662
Salam Awwad;590328777;28 November 1975;0551831371;H95O54;Honda;2016;13 March 2017;30 March 2017;1759
Abdullah Abdul_Kreem;783651965;27 December 1989;0561419861;F73E21;BMW;2017;13 March 2017;17 April 2017;5600
Abdullah Khalaf;534454383;19 April 1990;0569986507;T51E16;Ford;2015;14 March 2017;15 April 2017;2240
Nassar Alzeer;909153505;5 December 1983;0513569770;X13C96;Ford;2013;14 March 2017;03 April 2017;1360
Abdul_Kreem Suleiman;452872726;16 April 1974;0524545882;I48W86;Audi;2017;15 March 2017;17 May 2017;7686
Zeyad Jaber;482009213;17 December 2001;0529068274;U54U49;BMW;2014;16 March 2017;30 April 2017;6030
Tariq Jamal;540116461;11 October 1989;0552109276;J79R20;Mercedes;2011;17 March 2017;20 March 2017;468
Salem Khalaf;864749901;7 January 1981;0540523847;D58Y27;Hyundai;2017;17 March 2017;31 May 2017;5550
Tariq Tariq;974822149;27 June 1975;0517826939;M82C50;Hyundai;2011;17 March 2017;31 May 2017;4800
Salma Amer;358980118;9 February 1983;0545426591;K21A19;Hyundai;2011;18 March 2017;31 May 2017;5180
Jamal Suleiman;496425908;17 November 1993;0588294807;P32X88;Mitsubishi;2013;19 March 2017;02 May 2017;4356
Salam Suleiman;964940533;8 January 1986;0562954965;H30E18;Audi;2015;19 March 2017;25 April 2017;5106
Jamal Nassar;831312904;5 November 2002;0580304936;T28D79;Honda;2011;20 March 2017;13 April 2017;2736
Oday Khalaf;377051186;27 August 1979;0585415773;J96W89;Kia;2010;21 March 2017;26 April 2017;2376
Zeyad Abedlrahman;532865466;4 September 1978;0570282895;P98E16;Mazda;2015;21 March 2017;29 April 2017;3510
Awwad Awwad;406037222;7 January 2002;0592958531;T47E27;Volkswagen;2016;21 March 2017;19 May 2017;9440
Salam Abdullah;521446889;14 September 1987;0515090684;K56W14;Hyundai;2017;21 March 2017;13 May 2017;3816
Jaber Salem;992724980;10 September 1993;0513926293;I85U62;Audi;2014;22 March 2017;17 April 2017;4004
Awwad Alzeer;500363525;1 June 1985;0515596042;J79R20;Mercedes;2011;22 March 2017;15 May 2017;7884
Saba Awwad;186697610;20 July 1991;0550936488;T44M31;BMW;2017;22 March 2017;11 May 2017;7900
Abedlrahman Abdullah;436598105;24 August 1992;0572603426;O62B32;Mazda;2014;23 March 2017;31 May 2017;7141
Amer Abdullah;637361305;8 March 1974;0544133471;U20P21;Hyundai;2015;23 March 2017;02 April 2017;770
Razan Oday;743249949;6 October 1977;0585869913;E38J61;Kia;2015;23 March 2017;16 May 2017;3672
Awwad Mohammad;551449555;16 June 2000;0527306647;H71G80;Volkswagen;2011;24 March 2017;24 April 2017;4836
Salem Abdullah;910787661;8 May 1993;0564618750;P88J57;Mercedes;2010;24 March 2017;01 May 2017;6080
Khalid Suleiman;276528883;1 January 2000;0566335684;C65F73;Ford;2010;24 March 2017;15 April 2017;1540
Abdullah Awwad;976661283;19 July 1984;0553423782;V79R89;Ford;2013;24 March 2017;17 May 2017;3618
Abdullah Jaber;651284912;3 November 1975;0588996072;L22B73;Mazda;2013;24 March 2017;12 April 2017;2023
Oday Nassar;242508146;5 July 1996;0525365827;H14W18;Kia;2011;25 March 2017;08 June 2017;5175
