Jamal Khalid;235740998;25 September 1983;0596525677;U58Q74;Hyundai;2012;22 June 2017;17 August 2017;3920
Mohammad Nassar;445430346;22 April 1993;0589696868;R91D46;Audi;2016;22 June 2017;28 August 2017;10720
Amer Jaber;235546108;8 May 1985;0557435848;P61W98;Honda;2012;23 June 2017;07 July 2017;1659
Mohammad Awwad;830122264;16 March 1991;0531652288;Z21T39;Ford;2015;24 June 2017;02 July 2017;520
Zeyad Suleiman;705351132;18 October 1999;0598794693;U73O61;Nissan;2010;24 June 2017;14 July 2017;2190
Abdul_Kreem Abdallah;797994828;24 January 1978;0598845843;S55O86;Audi;2012;24 June 2017;08 July 2017;2212
Sana Abedlrahman;914215816;10 March 1977;0537328467;B77P83;Mazda;2016;26 June 2017;08 July 2017;1314
Tariq Jamal;461087464;29 February 1982;0548176902;G43Z24;Hyundai;2016;26 June 2017;01 July 2017;315
Haneen Zeyad;609108910;12 October 1974;0535905972;V51I93;Mitsubishi;2014;27 June 2017;12 September 2017;8431
Salem Abdullah;707103304;27 April 1995;0534382741;O87N29;Nissan;2016;27 June 2017;10 August 2017;4158
Haneen Khalid;487658758;23 May 1998;0524525299;G62C14;Volkswagen;2017;27 June 2017;15 July 2017;2736
Abdullah Nassar;886579872;23 March 1970;0533525576;P89D78;BMW;2012;29 June 2017;27 August 2017;7198
Sana Jaber;847653705;9 April 1977;0592722778;O82I63;Mazda;2015;30 June 2017;06 July 2017;558
Tariq Khalaf;592230292;21 April 1998;0598720950;I57P30;Mercedes;2017;01 July 2017;13 September 2017;10212
Salma Jaber;517377813;10 February 2002;0573507856;P35T71;Mercedes;2012;01 July 2017;12 July 2017;1628
Abedlrahman Mohammad;711427247;11 February 2002;0583951979;Q63U13;Audi;2017;01 July 2017;14 September 2017;9600
Jaber Zeyad;293633334;19 September 1995;0541612182;R23H18;BMW;2015;01 July 2017;10 September 2017;9372
Oday Abdul_Kreem;484717507;2 September 1982;0586978018;G96C76;Mercedes;2012;02 July 2017;13 August 2017;6636
Nassar Khalid;557009935;25 June 1988;0515375808;O38J63;Mercedes;2015;02 July 2017;18 July 2017;2176
Jamal Jaber;485720822;19 April 2002;0563833626;G43Z24;Hyundai;2016;02 July 2017;25 July 2017;1679
Amer Khalaf;595333247;23 January 1986;0514927191;D57I12;Ford;2017;03 July 2017;06 July 2017;201
Abdallah Abdul_Kreem;871548125;2 February 1994;0537724473;Z21T39;Ford;2015;04 July 2017;19 September 2017;5082
Mariam Amer;672418443;4 April 1973;0549188273;P58N26;Audi;2013;04 July 2017;31 July 2017;3834
Salma Suleiman;304632424;21 May 1992;0522231832;X86C61;Mitsubishi;2013;04 July 2017;23 July 2017;2251
Abdullah Ahmad;378363760;11 October 1972;0552111115;R30P23;Volkswagen;2013;04 July 2017;30 July 2017;3328
Oday Jaber;312406113;4 April 1981;0529177304;P72X91;Audi;2013;05 July 2017;07 July 2017;304
Haneen Mohammad;383733335;13 June 1970;0584566318;C17Z93;Hyundai;2017;05 July 2017;15 August 2017;2460
Mariam Nassar;422376563;29 November 1973;0558273423;Q51V24;Nissan;2015;06 July 2017;10 September 2017;7920
Awwad Ahmad;247463028;16 April 1985;0559747647;Y44M59;Mercedes;2012;07 July 2017;09 July 2017;276
Sana Tariq;114060865;28 February 1984;0517650917;O83H42;Hyundai;2010;07 July 2017;01 September 2017;3752
Nassar Suleiman;109804837;21 November 1984;0555402214;V47W74;Nissan;2017;07 July 2017;18 July 2017;1320
Sana Nassar;331068424;9 December 1976;0520542745;O82I63;Mazda;2015;07 July 2017;25 July 2017;2133
Awwad Abdullah;628771961;18 April 1975;0527337551;D57I12;Ford;2017;07 July 2017;14 September 2017;4623
Salem Amer;500677144;27 January 1990;0539255976;P61W98;Honda;2012;08 July 2017;29 August 2017;5382
Salam Jaber;514387498;3 June 1995;0535091083;P72X91;Audi;2013;08 July 2017;03 September 2017;8208
Oday Alzeer;995123738;12 November 1991;0546058398;M92L51;Audi;2012;09 July 2017;13 August 2017;4200
Amer Alzeer;230408802;12 September 1970;0567850126;;Ford;2017;09 July 2017;20 September 2017;5256
Salam Amer;231556629;16 January 1972;0587530822;U30M87;BMW;2012;09 July 2017;14 August 2017;5400
Mohammad Khalid;754564719;25 February 2002;0530330638;Z78S10;Mitsubishi;2010;09 July 2017;05 September 2017;6177
Salma Khalaf;521055537;8 September 1975;0541081536;S55O86;Audi;2012;09 July 2017;02 September 2017;8250
Sana Amer;276884454;1 November 1982;0525194134;B77P83;Mazda;2016;09 July 2017;11 September 2017;6240
Abdullah Mohammad;644310426;2 August 1978;0550177984;L76M78;BMW;2016;10 July 2017;10 August 2017;4154
Sana Zeyad;937135885;1 August 1988;0522967164;W42O78;Audi;2017;10 July 2017;23 July 2017;1586
Amer Khalid;983277574;6 September 1994;0546747691;Y55K24;BMW;2011;11 July 2017;21 July 2017;1500
Sana Abdul_Kreem;631108887;21 December 1984;0540720467;Y44M59;Mercedes;2012;11 July 2017;15 September 2017;8448
Nassar Awwad;538334694;19 August 1972;0575032465;V14K66;Mitsubishi;2014;11 July 2017;31 August 2017;4743
Razan Khalaf;114759249;29 November 1991;0562111068;Z58Q90;Ford;2011;12 July 2017;14 August 2017;2376
Jaber Abdullah;966555610;3 October 1995;0568215835;M38U17;Hyundai;2014;13 July 2017;02 September 2017;3978
Mohammad Tariq;717777579;25 January 1988;0562081237;O48U13;Audi;2016;13 July 2017;28 September 2017;11088
Abdul_Kreem Alzeer;172633222;23 April 1977;0564819528;P35T71;Mercedes;2012;13 July 2017;21 July 2017;1136
Salem Nassar;208081966;18 March 1997;0528563956;D38M59;BMW;2015;15 July 2017;30 July 2017;2370
Oday Awwad;652763931;25 February 1970;0580154618;Z34W27;Hyundai;2015;15 July 2017;08 August 2017;1848
Jaber Oday;727185580;12 February 1996;0565390223;P88G39;Mercedes;2013;15 July 2017;08 September 2017;7920
Zeyad Abdullah;707523462;29 March 1999;0586625504;U73O61;Nissan;2010;15 July 2017;17 September 2017;7680
Amer Ahmad;236615720;2 December 2000;0587206815;M37U15;Honda;2010;16 July 2017;01 August 2017;1728
Abedlrahman Jaber;537859006;15 June 1982;0571060173;D23L18;Honda;2014;16 July 2017;16 September 2017;5580
Mohammad Zeyad;256784920;20 September 1998;0599452711;G62C14;Volkswagen;2017;16 July 2017;20 August 2017;4760
Salam Abdullah;481402197;3 December 1980;0599676652;K37E98;Volkswagen;2012;17 July 2017;29 July 2017;1440
Awwad Khalaf;827148845;18 April 1979;0586001666;O38J63;Mercedes;2015;19 July 2017;12 August 2017;3072
Zeyad Jamal;602676518;28 August 1985;0577755432;V47W74;Nissan;2017;19 July 2017;23 August 2017;3255
Ahmad Abedlrahman;567896413;13 December 1980;0599550416;P12J24;Volkswagen;2011;20 July 2017;10 August 2017;2898
Razan Ahmad;312372901;9 May 1988;0559745631;Y51O99;Nissan;2010;20 July 2017;12 September 2017;5022
Abdul_Kreem Mohammad;625454910;18 January 1997;0564994715;G94W70;Kia;2016;21 July 2017;27 September 2017;4964
Ahmad Khalaf;227282480;11 August 1996;0536540744;Y55K24;BMW;2011;22 July 2017;10 October 2017;12480
Abdallah Oday;775186379;7 September 1982;0548747808;P35T71;Mercedes;2012;22 July 2017;06 August 2017;1800
Amer Awwad;406434885;12 September 1988;0532805009;S76H16;Mazda;2011;23 July 2017;31 July 2017;744
Awwad Jamal;771683915;17 August 1976;0573425561;M67J55;Mercedes;2014;24 July 2017;03 August 2017;1360
Haneen Abedlrahman;695217851;6 February 1975;0534578939;X86C61;Mitsubishi;2013;24 July 2017;05 September 2017;5095
Salma Abedlrahman;856666880;10 May 2002;0544918132;W42O78;Audi;2017;25 July 2017;21 August 2017;3996
Aseel Alzeer;570232091;13 December 1991;0591022753;A43A64;Mercedes;2014;26 July 2017;06 August 2017;1672
Nassar Jamal;884653704;6 November 1986;0526471696;J47H47;BMW;2012;26 July 2017;29 September 2017;10140
Mariam Abedlrahman;142444345;6 July 2002;0540116282;P58M57;Mazda;2013;26 July 2017;19 September 2017;6517
Ahmad Nassar;469574673;16 January 1995;0570165584;G43Z24;Hyundai;2016;26 July 2017;25 September 2017;4331
Salam Abdul_Kreem;257119235;15 December 1988;0558964692;O82I63;Mazda;2015;26 July 2017;16 August 2017;2236
Zeyad Zeyad;393306376;21 January 1991;0585123897;H83O92;Hyundai;2012;27 July 2017;25 September 2017;4440
Saba Nassar;870375579;22 June 1992;0537461445;L61X74;Audi;2012;29 July 2017;17 September 2017;7800
Khalid Amer;905700580;13 March 1973;0570556896;K37E98;Volkswagen;2012;30 July 2017;14 August 2017;2400
Khalid Jamal;228842112;2 November 1988;0512529718;T89A90;Nissan;2015;31 July 2017;08 October 2017;6727
Salam Mohammad;968767391;23 December 1993;0531055908;R30P23;Volkswagen;2013;01 August 2017;17 September 2017;7050
Jaber Jamal;851661228;13 April 1991;0570057563;D38M59;BMW;2015;01 August 2017;22 August 2017;3150
Abdallah Abedlrahman;570524092;27 April 1976;0560793218;P58N26;Audi;2013;01 August 2017;19 September 2017;6468
Zeyad Salem;218339623;23 September 2002;0545902426;S76H16;Mazda;2011;01 August 2017;18 October 2017;7488
Suleiman Oday;286085100;3 December 1972;0517239677;A31V46;Hyundai;2014;02 August 2017;23 September 2017;3120
Amer Salem;872759591;23 February 1976;0566966889;P42F30;Hyundai;2017;02 August 2017;19 October 2017;5460
Abdallah Nassar;895539171;14 November 1994;0537012083;P51W19;Nissan;2010;02 August 2017;01 October 2017;6840
Abdul_Kreem Nassar;396244857;24 July 1984;0576618807;M37U15;Honda;2010;02 August 2017;10 August 2017;780
Oday Tariq;366319343;15 January 1992;0550732186;M67J55;Mercedes;2014;04 August 2017;07 October 2017;7680
Ahmad Zeyad;253156715;26 October 1996;0511178127;F26A10;Ford;2014;06 August 2017;07 August 2017;62
Salma Khalid;726496973;12 January 1993;0529047431;;Hyundai;2017;07 August 2017;07 October 2017;4453
Mariam Khalid;807058473;2 December 1970;0543389517;P35T71;Mercedes;2012;07 August 2017;08 October 2017;9548
Abedlrahman Abdallah;656652337;15 October 1998;0532267708;A43A64;Mercedes;2014;08 August 2017;25 August 2017;2414
Salam Tariq;550593304;18 August 1983;0571043901;F26A10;Ford;2014;09 August 2017;26 August 2017;1326
Abdallah Suleiman;635949623;4 June 1979;0587233915;W78O44;Nissan;2013;10 August 2017;25 August 2017;1665
Sana Salem;786535755;22 April 1990;0584701777;Z34W27;Hyundai;2015;10 August 2017;15 September 2017;2736
Jaber Salem;606527764;5 August 1992;0520509599;M54T67;Mercedes;2010;10 August 2017;23 August 2017;2080
Mohammad Oday;293501581;26 August 1975;0566671221;L63N70;Hyundai;2014;11 August 2017;17 September 2017;2331
Razan Abdullah;425467977;20 March 1995;0583038013;B16O74;Mercedes;2016;11 August 2017;24 August 2017;2054
Abdallah Abdallah;305699318;2 December 1979;0580593640;O87N29;Nissan;2016;12 August 2017;27 September 2017;5244
Sana Ahmad;212820907;17 February 1983;0591918102;L76M78;BMW;2016;12 August 2017;06 October 2017;7480
Salem Abdallah;448599446;16 September 2002;0595840979;P12J24;Volkswagen;2011;13 August 2017;05 October 2017;8268
Tariq Abedlrahman;261001162;19 June 1971;0568713087;M37U15;Honda;2010;14 August 2017;07 October 2017;5022
Zeyad Amer;749641016;13 December 1991;0569713192;O38J63;Mercedes;2015;14 August 2017;27 September 2017;6512
Oday Abdullah;151150762;10 June 1998;0575332140;Y35A95;Nissan;2010;15 August 2017;20 September 2017;3564
Jaber Abdul_Kreem;442867282;3 January 1999;0583081422;G96C76;Mercedes;2012;15 August 2017;28 August 2017;1950
Mariam Abdul_Kreem;152260758;16 June 1995;0516437147;M92L51;Audi;2012;15 August 2017;26 August 2017;1562
Awwad Mohammad;978526765;12 December 1977;0552495692;U30M87;BMW;2012;15 August 2017;23 September 2017;4680
Jaber Abdallah;502057250;26 July 1979;0523633483;Z58Q90;Ford;2011;16 August 2017;01 November 2017;4851
Jaber Ahmad;377209488;2 October 1994;0563659706;K37E98;Volkswagen;2012;16 August 2017;22 October 2017;9648
Razan Jamal;794289683;2 December 1970;0532407797;C17Z93;Hyundai;2017;16 August 2017;15 October 2017;3900
Jamal Abdullah;464153985;12 May 1988;0596046881;D14C66;Hyundai;2016;17 August 2017;17 September 2017;2139
Oday Amer;718181191;18 October 1992;0514911538;S44O27;Nissan;2014;17 August 2017;15 October 2017;5575
Abdul_Kreem Tariq;363113865;9 February 1982;0544465867;O82I63;Mazda;2015;17 August 2017;05 September 2017;2194
Haneen Suleiman;692720634;2 August 2000;0525590757;U58Q74;Hyundai;2012;18 August 2017;19 October 2017;4278
Haneen Salem;702878290;19 December 2002;0587016116;F67L36;Mercedes;2015;19 August 2017;18 September 2017;3840
oday abdullah;151150762;10 June 1998;0575332140;T89A90;Nissan;2015;16 December 2019;26 December 2019;990
Zeyad Abdallah;876056488;13 January 1973;0547017333;S40Y13;Honda;2012;20 August 2017;07 October 2017;5328
Aseel Mohammad;708825097;2 February 1995;0561677164;O89C91;BMW;2015;21 August 2017;04 October 2017;6776
Abdullah Abedlrahman;373774178;10 April 1991;0597796618;G62C14;Volkswagen;2017;21 August 2017;07 October 2017;6674
Jaber Nassar;311263801;3 May 1993;0513040022;W42O78;Audi;2017;22 August 2017;04 November 2017;8880
Zeyad Khalid;711420654;4 December 1998;0578711097;I24M27;Mitsubishi;2013;23 August 2017;01 September 2017;972
Razan Zeyad;889002118;19 September 1991;0598888034;D38M59;BMW;2015;23 August 2017;07 October 2017;5400
Abdallah Zeyad;206568038;21 July 1994;0590848184;V47W74;Nissan;2017;24 August 2017;08 September 2017;1597
Mohammad Jamal;664975503;13 October 1992;0518039079;M54T67;Mercedes;2010;24 August 2017;25 October 2017;7936
Haneen Amer;226958880;6 April 1991;0591395306;B16O74;Mercedes;2016;25 August 2017;30 August 2017;740
Razan Abedlrahman;944308727;13 March 1975;0539271900;A43A64;Mercedes;2014;26 August 2017;30 August 2017;552
Zeyad Tariq;154505533;23 October 1972;0574805080;W78O44;Nissan;2013;26 August 2017;15 October 2017;5175
Nassar Tariq;631783224;14 September 1988;0548537562;Y47M44;Hyundai;2017;27 August 2017;04 October 2017;2926
Jamal Ahmad;242824371;25 September 2002;0586436037;F26A10;Ford;2014;28 August 2017;02 September 2017;385
Jaber Suleiman;819910355;9 May 1994;0525762308;M92L51;Audi;2012;28 August 2017;29 September 2017;5120
Mohammad Salem;157576251;19 November 1977;0533373269;P89D78;BMW;2012;28 August 2017;21 October 2017;7668
Salem Khalid;858692705;8 April 1997;0572354106;T84Q10;Mercedes;2010;29 August 2017;22 October 2017;8532
Ahmad Ahmad;484039620;16 October 1970;0533428973;E43F59;Mercedes;2016;29 August 2017;04 October 2017;5760
Abdallah Salem;510479039;29 October 1997;0593165202;A52R66;Kia;2015;30 August 2017;22 September 2017;1564
Abdul_Kreem Khalid;574830652;6 August 1995;0572031594;R91D46;Audi;2016;30 August 2017;01 November 2017;7938
Nassar Mohammad;685697608;27 April 1995;0571288724;G96C76;Mercedes;2012;30 August 2017;14 September 2017;2370
Oday Jamal;162634799;16 June 1972;0538625020;P61W98;Honda;2012;30 August 2017;20 October 2017;4819
Abdul_Kreem Jaber;543368924;1 August 1973;0552569802;B16O74;Mercedes;2016;31 August 2017;20 September 2017;3120
Awwad Nassar;475862026;21 October 1999;0514202884;A43A64;Mercedes;2014;31 August 2017;22 October 2017;7488
Salam Abedlrahman;673935070;13 December 2000;0599583823;V14K66;Mitsubishi;2014;01 September 2017;04 September 2017;283
Sana Khalid;860135467;25 January 1997;0573798779;O83H42;Hyundai;2010;02 September 2017;08 November 2017;5360
Haneen Abdullah;957741647;14 January 1985;0548518782;O74S77;Nissan;2013;03 September 2017;01 November 2017;5841
Salma Oday;276825494;23 December 1972;0562088572;I24M27;Mitsubishi;2013;03 September 2017;18 September 2017;1395
Saba Alzeer;659211706;21 June 1996;0527845369;N18D65;Honda;2016;04 September 2017;27 October 2017;6121
Salem Mohammad;293858217;28 January 1977;0557658413;S55O86;Audi;2012;04 September 2017;02 October 2017;3864
Amer Suleiman;908302015;3 August 1997;0543227814;M38U17;Hyundai;2014;04 September 2017;03 October 2017;1885
Salam Jamal;989979573;15 September 1982;0516514507;F26A10;Ford;2014;04 September 2017;29 October 2017;3960
Nassar Amer;508457639;10 July 1992;0510852164;P72X91;Audi;2013;04 September 2017;10 November 2017;9112
Jaber Amer;532778440;10 October 1972;0535345889;V14K66;Mitsubishi;2014;05 September 2017;22 November 2017;8190
Jamal Awwad;300044512;6 March 1999;0569037215;Z78S10;Mitsubishi;2010;06 September 2017;23 September 2017;1989
Razan Alzeer;278403621;13 November 1970;0568305649;X86C61;Mitsubishi;2013;06 September 2017;08 October 2017;3216
Suleiman Abedlrahman;472785671;13 July 1988;0556647030;O82I63;Mazda;2015;07 September 2017;07 October 2017;2700
Aseel Abdul_Kreem;660357272;1 October 1971;0580005727;C85X33;BMW;2015;08 September 2017;29 September 2017;2898
Khalid Tariq;531042808;25 July 1999;0590536623;P88G39;Mercedes;2013;09 September 2017;12 September 2017;414
Jamal Abdul_Kreem;346574374;26 April 1986;0532726045;V47W74;Nissan;2017;09 September 2017;15 November 2017;6331
Razan Tariq;361086997;6 December 1987;0579164156;R23H18;BMW;2015;11 September 2017;20 November 2017;9380
Abdul_Kreem Abdullah;874903151;10 May 1991;0585308606;Q51V24;Nissan;2015;12 September 2017;28 October 2017;4554
Abdul_Kreem Suleiman;443934501;23 December 1983;0564915120;B77P83;Mazda;2016;13 September 2017;23 September 2017;990
Suleiman Nassar;576928195;13 January 1999;0579770941;V51I93;Mitsubishi;2014;14 September 2017;26 November 2017;7008
Jamal Khalaf;773285010;12 December 1991;0512559686;Y51O99;Nissan;2010;14 September 2017;11 October 2017;2997
Khalid Ahmad;912359485;26 November 1976;0558196442;P88G39;Mercedes;2013;14 September 2017;23 September 2017;1422
Oday Abedlrahman;385031714;25 May 1970;0585699910;I57P30;Mercedes;2017;15 September 2017;01 December 2017;10934
Haneen Awwad;628912557;8 February 1972;0525251990;Q63U13;Audi;2017;15 September 2017;08 November 2017;7668
Awwad Alzeer;811513920;3 July 1992;0544670336;D57I12;Ford;2017;16 September 2017;29 September 2017;1040
Abedlrahman Alzeer;883530492;17 December 1976;0584027485;G96C76;Mercedes;2012;16 September 2017;18 November 2017;7686
Abdul_Kreem Jamal;635776971;11 December 1999;0524323802;Y44M59;Mercedes;2012;16 September 2017;07 November 2017;6864
Ahmad Abdul_Kreem;312680974;17 May 1982;0514005887;Z34W27;Hyundai;2015;16 September 2017;26 October 2017;2880
Abdullah Abdallah;547849134;13 December 1982;0553651271;D23L18;Honda;2014;17 September 2017;29 September 2017;1278
Jamal Khalid;235740998;25 September 1983;0596525677;U73O61;Nissan;2010;18 September 2017;27 September 2017;918
Mohammad Nassar;445430346;22 April 1993;0589696868;L61X74;Audi;2012;18 September 2017;29 September 2017;1628
Amer Jaber;235546108;8 May 1985;0557435848;R30P23;Volkswagen;2013;19 September 2017;13 November 2017;7700
Mohammad Awwad;830122264;16 March 1991;0531652288;L63N70;Hyundai;2014;19 September 2017;27 September 2017;624
Zeyad Suleiman;705351132;18 October 1999;0598794693;D14C66;Hyundai;2016;20 September 2017;05 December 2017;6004
Abdul_Kreem Abdallah;797994828;24 January 1978;0598845843;F67L36;Mercedes;2015;20 September 2017;26 November 2017;10050
Sana Abedlrahman;914215816;10 March 1977;0537328467;I24M27;Mitsubishi;2013;20 September 2017;21 September 2017;108
Tariq Jamal;461087464;29 February 1982;0548176902;Z21T39;Ford;2015;21 September 2017;05 December 2017;4575
Haneen Zeyad;609108910;12 October 1974;0535905972;P58M57;Mazda;2013;21 September 2017;23 October 2017;3744
Salem Abdullah;707103304;27 April 1995;0534382741;P58N26;Audi;2013;21 September 2017;08 October 2017;2652
Haneen Khalid;487658758;23 May 1998;0524525299;I16R16;Ford;2017;21 September 2017;26 November 2017;4620
zeyad khalid;711420654;4 December 1998;0578711097;V14K66;Mitsubishi;2014;20 August 2016;07 October 2016;5184
Sana Jaber;847653705;9 April 1977;0592722778;B16O74;Mercedes;2016;22 September 2017;13 October 2017;3066
Nassar Amer;508457639;10 July 1992;0510852164;X86C61;Mitsubishi;2013;06 January 2014;16 March 2014;7141
Salma Jaber;517377813;10 February 2002;0573507856;A52R66;Kia;2015;23 September 2017;25 September 2017;120
Abedlrahman Mohammad;711427247;11 February 2002;0583951979;A31V46;Hyundai;2014;24 September 2017;16 November 2017;3763
Jaber Zeyad;293633334;19 September 1995;0541612182;U30M87;BMW;2012;25 September 2017;13 November 2017;6370
Oday Abdul_Kreem;484717507;2 September 1982;0586978018;Z78S10;Mitsubishi;2010;26 September 2017;09 October 2017;1384
Nassar Khalid;557009935;25 June 1988;0515375808;B77P83;Mazda;2016;26 September 2017;09 December 2017;8880
Jamal Jaber;485720822;19 April 2002;0563833626;P88G39;Mercedes;2013;27 September 2017;13 December 2017;9394
