Abdul_Kreem Abdul_Kreem;717515140;7 November 1996;0530893268;R27T52;Ford;2012;01 December 2017;11 February 2018;5472
Aseel Tariq;376936006;26 May 1987;0569506633;G55F90;Honda;2017;01 December 2017;25 January 2018;5280
Abdallah Tariq;970822717;15 February 1983;0595379605;V27R24;Mitsubishi;2012;01 December 2017;14 December 2017;1404
Jamal Amer;132380395;12 December 1999;0535276328;A50K96;Volkswagen;2013;02 December 2017;29 January 2018;9048
Abdallah Amer;853065685;6 May 1996;0590122730;X30W94;Mazda;2016;02 December 2017;12 December 2017;900
Tariq Khalaf;597587749;21 July 1986;0547169881;C19D75;BMW;2016;02 December 2017;14 December 2017;1632
Suleiman Jaber;471442857;6 August 1991;0599743117;V61Q66;Nissan;2011;02 December 2017;05 February 2018;6045
Jaber Amer;473480430;8 March 1990;0570597437;I15K95;Mitsubishi;2014;02 December 2017;16 December 2017;1491
Nassar Khalaf;441697167;9 June 1976;0532788521;Z76J47;Audi;2010;02 December 2017;12 February 2018;8928
Tariq Suleiman;226463092;22 March 1976;0569701774;X82P63;Mitsubishi;2014;03 December 2017;02 February 2018;7045
;;1 November 1978;;M97W91;Audi;2012;03 December 2017;01 January 2018;4234
Salma Nassar;449966704;1 September 1983;0598398479;G92B46;Volkswagen;2014;04 December 2017;17 December 2017;2002
Nassar Alzeer;525753849;25 May 1975;0568975357;L60S30;Volkswagen;2016;04 December 2017;07 January 2018;4896
Jaber Abedlrahman;614614209;9 June 1999;0577364454;H40G22;Volkswagen;2013;05 December 2017;09 February 2018;8052
Amer Suleiman;202465202;5 November 1979;0546797897;K68B30;Mitsubishi;2010;06 December 2017;30 January 2018;5280
Aseel Zeyad;720734676;28 November 1989;0518161111;Q76Z17;Hyundai;2015;07 December 2017;17 December 2017;720
Saba Zeyad;797090550;2 April 1970;0593656833;J35R40;Mazda;2010;08 December 2017;02 January 2018;2737
Aseel Abdallah;845211217;15 September 1978;0518590262;W25A51;Nissan;2015;10 December 2017;21 January 2018;4662
Mariam Nassar;698015852;25 March 1981;0561278344;B83E58;Nissan;2011;11 December 2017;17 December 2017;693
Razan Amer;135504381;24 November 1999;0531982179;X94J80;Volkswagen;2010;11 December 2017;02 January 2018;3344
Jamal Jamal;103095887;17 July 1992;0589613186;P48S53;Honda;2016;11 December 2017;12 January 2018;3504
;;3 June 1984;;F52W26;Hyundai;2011;11 December 2017;31 January 2018;3162
Abdallah Abdul_Kreem;594791717;4 April 1986;0533847701;J89C86;Mazda;2016;12 December 2017;27 February 2018;8662
Razan Jaber;676151757;9 July 1989;0595601008;H98F36;Ford;2012;12 December 2017;02 January 2018;1554
Sana Tariq;494918404;17 October 1983;0551474405;Q84G51;Hyundai;2017;12 December 2017;10 February 2018;4320
Tariq Jamal;963907638;21 December 1998;0589401153;B15X96;Mitsubishi;2017;13 December 2017;19 December 2017;666
Oday Nassar;365939587;7 June 1991;0580584870;Z29Q25;Volkswagen;2011;14 December 2017;23 January 2018;4800
Salam Jaber;900484465;13 March 1973;0557221583;X30W94;Mazda;2016;14 December 2017;26 December 2017;1422
Aseel Alzeer;365832445;4 December 1976;0591292711;X24X13;Mitsubishi;2017;14 December 2017;31 December 2017;1606
Haneen Abdallah;783180146;24 June 1989;0588316033;Q36Q49;Mitsubishi;2014;15 December 2017;16 January 2018;3120
Abedlrahman Jamal;142670439;17 August 1980;0586078511;V27R24;Mitsubishi;2012;15 December 2017;01 March 2018;7752
Aseel Suleiman;737103310;17 July 1993;0584190309;C19D75;BMW;2016;16 December 2017;28 January 2018;6450
Mariam Khalaf;417382578;6 March 1996;0552264872;J49M45;Hyundai;2013;16 December 2017;26 February 2018;5400
Haneen Abdullah;735506005;12 January 1971;0567342374;X36I18;Audi;2013;17 December 2017;05 January 2018;2584
Oday Abdallah;121141138;1 July 1998;0594275855;M10O30;BMW;2012;18 December 2017;09 January 2018;3168
Abdallah Khalid;824411832;17 May 1978;0546326385;I15K95;Mitsubishi;2014;18 December 2017;12 January 2018;2437
;;22 January 1976;;O26Z63;Volkswagen;2013;18 December 2017;04 January 2018;2040
Sana Jamal;998675354;7 November 1983;0587663091;J83F85;Mercedes;2013;18 December 2017;05 March 2018;10780
Khalid Salem;802615704;10 February 1980;0531931850;M96M17;Hyundai;2016;18 December 2017;01 February 2018;3285
Abdullah Khalaf;630047367;29 August 1993;0559103894;G92B46;Volkswagen;2014;19 December 2017;31 January 2018;6622
Zeyad Abdullah;652132348;8 April 2000;0551646877;Q76Z17;Hyundai;2015;19 December 2017;01 February 2018;2948
Nassar Abdallah;532855751;28 October 1999;0555463005;B83E58;Nissan;2011;20 December 2017;21 February 2018;6142
Abdul_Kreem Oday;693016355;8 July 1985;0572659433;A56C20;Kia;2015;20 December 2017;10 January 2018;1491
Salma Khalaf;679329871;3 February 2002;0515095150;B15X96;Mitsubishi;2017;20 December 2017;14 January 2018;2287
Sana Abdullah;731943586;10 April 1975;0597192138;S81P67;Audi;2015;21 December 2017;07 February 2018;7488
;;8 May 1978;;E69X86;Nissan;2012;21 December 2017;12 January 2018;2112
Abedlrahman Suleiman;868852647;6 August 1991;0511656947;N32I38;Audi;2016;21 December 2017;09 February 2018;6900
Abdullah Zeyad;973954123;9 December 1991;0589050124;Y58S22;Kia;2011;22 December 2017;30 December 2017;560
Salam Awwad;627899012;13 November 1996;0520451704;T81I30;Mitsubishi;2015;22 December 2017;24 December 2017;201
Mariam Jaber;509945809;28 September 1991;0591164628;S87J91;Honda;2015;23 December 2017;26 February 2018;7410
Salem Nassar;625272492;21 August 1972;0533046455;T24E63;Hyundai;2017;24 December 2017;10 March 2018;5092
Abedlrahman Abedlrahman;731275340;12 April 1972;0543249914;P19T32;Hyundai;2010;24 December 2017;02 March 2018;4284
Awwad Oday;424089065;10 June 1970;0539173335;T58A51;Audi;2017;25 December 2017;15 March 2018;11040
;;3 April 1999;;D32N25;Volkswagen;2014;25 December 2017;26 February 2018;8820
Abdullah Abdul_Kreem;951750471;2 May 1976;0561283260;U59R70;Volkswagen;2017;25 December 2017;12 March 2018;12166
Jaber Tariq;244632696;2 July 1977;0562212252;T81I30;Mitsubishi;2015;25 December 2017;08 February 2018;4320
Awwad Ahmad;387062442;10 May 1983;0574418724;U77O97;Audi;2013;26 December 2017;09 January 2018;1680
Saba Mohammad;219435550;25 February 1989;0553690537;R67X93;BMW;2014;27 December 2017;19 January 2018;2852
Awwad Jamal;281388877;28 May 1987;0560656185;E44Y96;Mercedes;2016;28 December 2017;11 January 2018;2072
Jamal Oday;841924329;14 February 1981;0584061855;L49R54;Audi;2016;29 December 2017;02 February 2018;4270
Abdul_Kreem Ahmad;846759814;9 February 1972;0517991798;N91F16;Nissan;2012;29 December 2017;16 January 2018;1728
Haneen Alzeer;206101258;13 March 1972;0574886755;X30W94;Mazda;2016;30 December 2017;16 January 2018;1887
Razan Zeyad;905827889;3 August 1978;0548097264;X92L17;BMW;2013;31 December 2017;10 March 2018;10074
Razan Salem;121844921;7 December 1978;0548882413;K86F13;Audi;2015;31 December 2017;31 January 2018;4650
Saba Abdul_Kreem;772538992;16 June 1989;0573389266;Y58S22;Kia;2011;31 December 2017;08 February 2018;2925
Salam Alzeer;844171054;5 February 1974;0510337410;E49F46;Mazda;2016;01 January 2018;01 March 2018;6637
Ahmad Oday;853260929;4 July 1978;0510743508;H17S75;Kia;2016;02 January 2018;25 February 2018;4050
Saba Salem;992846089;28 December 1971;0573366154;X24X13;Mitsubishi;2017;02 January 2018;11 January 2018;958
Mohammad Mohammad;227003002;27 July 2000;0528805316;S29M94;Mazda;2011;02 January 2018;08 February 2018;3552
Abdallah Oday;953839876;19 January 1992;0558371459;C13I81;Ford;2012;02 January 2018;16 March 2018;4599
Salam Abdullah;804077310;13 February 1993;0550025646;M97W91;Audi;2012;02 January 2018;23 January 2018;3024
Awwad Khalaf;307210098;5 October 1980;0568352373;X95W10;Mitsubishi;2015;03 January 2018;16 February 2018;4686
Nassar Nassar;413762837;4 December 1998;0539611473;J35R40;Mazda;2010;03 January 2018;15 February 2018;3999
Khalid Abdallah;368717052;4 July 1983;0576993690;X94J80;Volkswagen;2010;03 January 2018;12 February 2018;5040
Oday Oday;701982444;19 July 1981;0578509156;H98F36;Ford;2012;03 January 2018;12 January 2018;576
Haneen Nassar;276923479;9 July 1971;0544032400;F86M52;Audi;2014;05 January 2018;07 January 2018;256
Haneen Amer;513314574;6 August 1987;0510243302;Y56W65;Audi;2011;05 January 2018;07 March 2018;7808
Razan Ahmad;210132275;8 July 1984;0599509036;O26Z63;Volkswagen;2013;05 January 2018;19 February 2018;6300
Mohammad Abdul_Kreem;541591996;26 March 1996;0548292654;Q59A65;Audi;2016;06 January 2018;01 February 2018;4004
Salma Abdullah;767925487;15 July 1991;0576187865;G56S64;Hyundai;2016;06 January 2018;20 February 2018;2745
Mariam Jamal;650825669;12 June 1984;0564836385;X36I18;Audi;2013;07 January 2018;27 March 2018;10744
Suleiman Alzeer;106177429;29 February 1998;0531098315;M26B93;Volkswagen;2010;07 January 2018;23 January 2018;2112
Ahmad Jaber;844867068;28 November 1986;0572766253;L60S30;Volkswagen;2016;08 January 2018;25 February 2018;7008
Abedlrahman Ahmad;578330777;12 May 1978;0577408722;F86M52;Audi;2014;08 January 2018;12 February 2018;5180
;;20 December 1976;;C38C26;Kia;2010;09 January 2018;12 February 2018;2686
Salam Amer;870927529;8 March 1980;0587415706;Q26S98;Ford;2016;10 January 2018;16 February 2018;2701
Abdul_Kreem Mohammad;214750674;25 July 1974;0578408437;I59M44;Volkswagen;2012;10 January 2018;09 February 2018;3900
Salam Salem;871170380;3 June 1972;0593015454;Q54T85;Mazda;2010;11 January 2018;11 February 2018;3022
Ahmad Abedlrahman;236163186;21 March 1991;0531094853;P17F92;Volkswagen;2012;11 January 2018;24 March 2018;10368
Mariam Mohammad;659083072;22 September 1989;0593806166;M10O30;BMW;2012;11 January 2018;30 January 2018;2318
Zeyad Jamal;152893333;10 July 1974;0593570488;U77O97;Audi;2013;12 January 2018;11 February 2018;4560
Khalid Alzeer;174264605;18 April 1998;0587301040;A56C20;Kia;2015;12 January 2018;23 February 2018;2898
Aseel Khalaf;965265730;19 May 2001;0522469388;E44Y96;Mercedes;2016;12 January 2018;03 March 2018;6100
Abdul_Kreem Abdallah;386529383;28 April 1983;0542627062;X24X13;Mitsubishi;2017;12 January 2018;19 January 2018;661
Suleiman Zeyad;963956950;7 April 1991;0515312242;P48S53;Honda;2016;13 January 2018;08 March 2018;6156
Nassar Tariq;337517246;15 March 1996;0569105365;I15K95;Mitsubishi;2014;13 January 2018;18 March 2018;6624
Salem Jamal;362677047;5 November 2002;0562884469;E69X86;Nissan;2012;14 January 2018;23 January 2018;823
Oday Jamal;130173118;15 April 2002;0533904910;H98F36;Ford;2012;14 January 2018;23 January 2018;720
Abdullah Amer;148078166;16 January 1999;0556024089;S99V38;Mitsubishi;2017;14 January 2018;02 April 2018;7605
Oday Khalid;796832051;17 June 1991;0552982330;Z71U26;Mitsubishi;2010;15 January 2018;14 March 2018;5829
Sana Abdul_Kreem;128585906;10 July 1984;0589449962;B15X96;Mitsubishi;2017;16 January 2018;25 March 2018;7854
Amer Jaber;726936542;12 November 1977;0546805459;M25H38;Hyundai;2014;17 January 2018;16 February 2018;1830
Nassar Ahmad;577573121;17 July 1987;0568365885;Q36Q49;Mitsubishi;2014;17 January 2018;12 March 2018;6156
Sana Zeyad;763608848;22 July 1984;0598421325;N91F16;Nissan;2012;17 January 2018;21 January 2018;402
Jaber Zeyad;437565850;10 November 1981;0543140345;X30W94;Mazda;2016;17 January 2018;06 March 2018;5040
Abdallah Salem;427177804;4 March 1983;0598816443;Y54V25;Mercedes;2017;18 January 2018;05 February 2018;2484
Abdul_Kreem Suleiman;366324242;6 January 1976;0527618789;R67X93;BMW;2014;20 January 2018;16 March 2018;7920
Khalid Abdul_Kreem;236437845;2 September 1975;0546060610;X24X13;Mitsubishi;2017;20 January 2018;26 March 2018;6630
Zeyad Abedlrahman;890093238;5 July 1981;0551385343;W25A51;Nissan;2015;22 January 2018;18 February 2018;3078
Oday Abdul_Kreem;611094761;1 January 1998;0581924011;N91F16;Nissan;2012;23 January 2018;27 March 2018;5670
;;6 November 1986;;S67P32;Mazda;2010;24 January 2018;29 March 2018;7392
Abdul_Kreem Alzeer;558134873;8 June 1997;0549447476;Z29Q25;Volkswagen;2011;25 January 2018;12 April 2018;10626
;;18 July 2000;;M97W91;Audi;2012;25 January 2018;10 April 2018;11250
Salem Khalaf;426692173;22 July 1981;0513649816;M26B93;Volkswagen;2010;25 January 2018;01 March 2018;4550
Oday Jaber;165049421;5 February 1976;0553358671;E69X86;Nissan;2012;25 January 2018;17 February 2018;2725
Jamal Suleiman;390137765;19 August 1992;0510755733;H98F36;Ford;2012;25 January 2018;06 March 2018;2920
Haneen Zeyad;851597501;10 November 1983;0593223349;G55F90;Honda;2017;26 January 2018;06 March 2018;4680
Awwad Amer;348325285;21 June 1999;0518557419;T78Y53;Nissan;2013;27 January 2018;28 March 2018;6210
Saba Ahmad;126382133;22 March 1981;0530592597;O21H46;BMW;2013;27 January 2018;08 February 2018;1896
Khalid Nassar;334449178;19 October 1998;0594394200;X79V65;Mazda;2016;28 January 2018;15 March 2018;5244
Awwad Abdallah;962663274;5 November 1996;0570702217;X51C94;Hyundai;2015;28 January 2018;15 April 2018;5775
Jamal Zeyad;255843308;24 August 1992;0519573261;C19D75;BMW;2016;29 January 2018;11 March 2018;5576
Sana Nassar;725714519;27 July 1973;0522971094;P36B17;Honda;2010;30 January 2018;02 April 2018;5859
Tariq Oday;301071524;24 May 1986;0578297047;A50K96;Volkswagen;2013;30 January 2018;01 March 2018;3660
Abdullah Salem;907923274;4 September 1984;0528436318;K68B30;Mitsubishi;2010;31 January 2018;13 February 2018;1540
Mohammad Zeyad;876292470;24 February 1992;0577778184;M10O30;BMW;2012;31 January 2018;15 February 2018;2010
Oday Zeyad;885983642;6 December 1980;0520011520;F52W26;Hyundai;2011;01 February 2018;12 April 2018;5460
Mohammad Khalid;951548379;22 September 1989;0554146880;G92B46;Volkswagen;2014;01 February 2018;31 March 2018;7192
Razan Khalid;855081597;14 January 1974;0532710191;K86F13;Audi;2015;02 February 2018;03 March 2018;4234
Amer Mohammad;779154161;19 January 1987;0575442886;M96M17;Hyundai;2016;02 February 2018;07 April 2018;4736
Zeyad Oday;717186806;17 April 1990;0559930893;Q76Z17;Hyundai;2015;02 February 2018;01 April 2018;4118
Abedlrahman Awwad;677607728;26 July 2001;0563214511;Q59A65;Audi;2016;02 February 2018;10 February 2018;1216
Abdullah Jaber;755066709;14 August 1983;0584964750;X82P63;Mitsubishi;2014;03 February 2018;28 February 2018;3000
Tariq Abdallah;577656796;19 October 1973;0534761687;L49R54;Audi;2016;03 February 2018;02 March 2018;4266
Saba Amer;507430388;7 February 1981;0531373780;V61Q66;Nissan;2011;06 February 2018;10 April 2018;6804
Amer Ahmad;453733252;17 October 1976;0559600685;Y54V25;Mercedes;2017;07 February 2018;18 April 2018;10640
Saba Suleiman;639148354;26 June 1995;0522583249;S81P67;Audi;2015;08 February 2018;17 April 2018;9384
Salem Alzeer;258071747;3 August 1999;0573930073;T81I30;Mitsubishi;2015;09 February 2018;19 April 2018;7866
Suleiman Ahmad;533211164;12 April 1986;0516922406;Y58S22;Kia;2011;09 February 2018;16 February 2018;441
Aseel Amer;974165712;2 January 1988;0513680099;S29M94;Mazda;2011;10 February 2018;19 February 2018;1053
Zeyad Ahmad;583711441;7 April 1974;0591446538;O21H46;BMW;2013;10 February 2018;20 March 2018;5548
Haneen Awwad;984588955;17 June 1999;0587315091;G77M56;BMW;2015;10 February 2018;07 March 2018;3500
Jamal Awwad;677522816;14 November 1992;0569813645;H40G22;Volkswagen;2013;10 February 2018;23 February 2018;2080
Zeyad Jaber;869719811;2 June 1980;0530066628;N32I38;Audi;2016;10 February 2018;15 March 2018;5280
Tariq Ahmad;184431550;26 December 1973;0563971915;I59M44;Volkswagen;2012;10 February 2018;19 March 2018;4884
Haneen Tariq;665536868;4 June 1978;0585660235;Q84G51;Hyundai;2017;11 February 2018;12 March 2018;2233
Mohammad Abedlrahman;202839154;3 October 1977;0574705869;Q59A65;Audi;2016;11 February 2018;22 March 2018;4992
Mohammad Amer;136277961;14 February 1996;0556578207;R27T52;Ford;2012;12 February 2018;27 February 2018;1155
Razan Jamal;923369360;2 July 1984;0543349103;Q54T85;Mazda;2010;12 February 2018;07 March 2018;2070
Khalid Tariq;923853107;29 April 1978;0596390628;U77O97;Audi;2013;13 February 2018;28 February 2018;2100
Aseel Abedlrahman;109786477;5 August 2002;0513019550;Z76J47;Audi;2010;13 February 2018;05 April 2018;7038
Suleiman Salem;218637712;5 June 1998;0598929681;X94J80;Volkswagen;2010;13 February 2018;28 February 2018;2070
Nassar Abdullah;383997861;16 September 1986;0592361865;F86M52;Audi;2014;13 February 2018;10 April 2018;8736
Zeyad Awwad;116741945;4 January 1999;0554989627;C38C26;Kia;2010;13 February 2018;20 April 2018;4752
Salma Jaber;911827300;28 July 1973;0561332404;K68B30;Mitsubishi;2010;14 February 2018;25 February 2018;1287
Zeyad Salem;308616626;2 April 2000;0539531020;J35R40;Mazda;2010;16 February 2018;22 February 2018;612
Abedlrahman Abdullah;471624216;6 July 1987;0559045023;M10O30;BMW;2012;16 February 2018;13 April 2018;8176
Sana Awwad;673859604;12 July 1970;0525393299;X95W10;Mitsubishi;2015;17 February 2018;24 February 2018;703
Salam Ahmad;828765340;1 December 1998;0533078108;Q26S98;Ford;2016;17 February 2018;19 April 2018;4819
Abdallah Khalaf;610579424;22 June 1973;0555593324;M25H38;Hyundai;2014;17 February 2018;11 March 2018;1628
Oday Mohammad;242197759;9 December 1986;0594672962;Y58S22;Kia;2011;17 February 2018;13 March 2018;1632
Amer Nassar;564211344;9 October 1998;0527328085;E69X86;Nissan;2012;18 February 2018;17 April 2018;5568
Abdul_Kreem Abdul_Kreem;717515140;7 November 1996;0530893268;W25A51;Nissan;2015;19 February 2018;03 March 2018;1134
Aseel Tariq;376936006;26 May 1987;0569506633;O26Z63;Volkswagen;2013;20 February 2018;13 April 2018;8216
Abdallah Tariq;970822717;15 February 1983;0595379605;S29M94;Mazda;2011;20 February 2018;02 March 2018;960
Jamal Amer;132380395;12 December 1999;0535276328;G56S64;Hyundai;2016;21 February 2018;29 April 2018;5226
Abdallah Amer;853065685;6 May 1996;0590122730;B83E58;Nissan;2011;22 February 2018;16 April 2018;5803
Tariq Khalaf;597587749;21 July 1986;0547169881;J35R40;Mazda;2010;23 February 2018;21 April 2018;6498
Suleiman Jaber;471442857;6 August 1991;0599743117;A56C20;Kia;2015;24 February 2018;15 March 2018;1349
Jaber Amer;473480430;8 March 1990;0570597437;H40G22;Volkswagen;2013;24 February 2018;02 May 2018;8308
Nassar Khalaf;441697167;9 June 1976;0532788521;X95W10;Mitsubishi;2015;25 February 2018;09 March 2018;1242
Tariq Suleiman;226463092;22 March 1976;0569701774;H17S75;Kia;2016;26 February 2018;03 April 2018;2304
Awwad Zeyad;637046513;1 November 1978;0589737238;L60S30;Volkswagen;2016;26 February 2018;04 March 2018;888
Salma Nassar;449966704;1 September 1983;0598398479;K68B30;Mitsubishi;2010;26 February 2018;10 May 2018;7117
Nassar Alzeer;525753849;25 May 1975;0568975357;J49M45;Hyundai;2013;27 February 2018;16 April 2018;3312
Jaber Abedlrahman;614614209;9 June 1999;0577364454;S87J91;Honda;2015;28 February 2018;08 April 2018;3978
Amer Suleiman;202465202;5 November 1979;0546797897;D32N25;Volkswagen;2014;28 February 2018;06 May 2018;8040
Aseel Zeyad;720734676;28 November 1989;0518161111;J89C86;Mazda;2016;28 February 2018;20 March 2018;1980
Saba Zeyad;797090550;2 April 1970;0593656833;R27T52;Ford;2012;28 February 2018;12 May 2018;5256
