Haneen Zeyad;790074507;10 July 1993;0577844162;W36C39;Kia;2017;08 March 2018;18 March 2018;620
Sana Jaber;468752141;3 February 1988;0586948583;A31L13;Volkswagen;2011;09 March 2018;26 April 2018;7584
Jamal Khalaf;179076961;15 October 1975;0530340479;C39O47;BMW;2013;09 March 2018;11 March 2018;268
Haneen Ahmad;527819627;24 July 1992;0513463269;T64Z89;Hyundai;2016;11 March 2018;09 April 2018;2233
Haneen Mohammad;670144664;13 January 1973;0549949077;L64T17;Mercedes;2010;11 March 2018;28 May 2018;10296
Ahmad Jaber;973780525;28 July 1976;0520551737;S71Q72;BMW;2013;12 March 2018;19 May 2018;8976
Saba Abdul_Kreem;749869227;12 August 2002;0562848769;C39O47;BMW;2013;12 March 2018;29 March 2018;2686
Ahmad Salem;215324943;24 October 1989;0584056551;R50D42;Mercedes;2013;13 March 2018;21 March 2018;1136
Awwad Mohammad;152175205;15 November 1999;0568953221;J66V33;Audi;2010;14 March 2018;26 April 2018;5160
Abdullah Abdul_Kreem;328036526;14 May 1993;0561182854;I76J72;Kia;2015;15 March 2018;17 March 2018;126
Salam Suleiman;429159246;4 November 1997;0570696079;F61H22;Ford;2014;16 March 2018;24 May 2018;5382
Khalid Abdullah;296930222;6 August 1976;0577699169;G37E24;Kia;2014;16 March 2018;15 May 2018;4560
Tariq Khalid;502169191;7 February 1983;0575365051;Y81X41;BMW;2014;16 March 2018;02 April 2018;2686
Aseel Mohammad;133980094;5 August 1991;0585066139;M35Q58;Audi;2014;16 March 2018;15 May 2018;9120
Saba Nassar;283712483;27 September 1987;0541106592;V82A82;Volkswagen;2010;16 March 2018;30 March 2018;2100
Jaber Salem;485484438;11 July 1975;0526210932;T32K28;Audi;2013;17 March 2018;27 May 2018;8946
Khalid Ahmad;980938031;19 April 1996;0592852268;B33F19;Kia;2014;17 March 2018;16 April 2018;2340
Suleiman Zeyad;955678796;28 November 2000;0583308870;R37M25;Volkswagen;2015;17 March 2018;05 April 2018;2964
Abdullah Salem;100172702;17 October 1976;0567492470;W89X21;Audi;2015;18 March 2018;18 May 2018;8296
Salma Mohammad;145446929;6 June 1989;0532991568;S81M47;Hyundai;2011;18 March 2018;02 June 2018;5320
Mohammad Abdullah;214354845;29 January 1997;0595878701;L82S74;Mazda;2015;18 March 2018;20 March 2018;225
Salam Zeyad;811644775;8 April 1986;0555586872;Q85H32;Honda;2015;18 March 2018;17 May 2018;7110
Salem Suleiman;120514041;28 August 1999;0547947761;I76J72;Kia;2015;18 March 2018;03 June 2018;5621
Jamal Khalid;439301621;2 October 1989;0577887434;W36C39;Kia;2017;19 March 2018;21 April 2018;2178
Salem Jamal;215477544;28 September 1993;0556133730;G17M86;Mercedes;2012;20 March 2018;26 April 2018;5328
Razan Abdul_Kreem;156278648;18 May 1990;0559459033;T38F35;Nissan;2011;20 March 2018;11 April 2018;2376
Tariq Abedlrahman;599176766;18 October 1997;0570926346;W13W87;Mazda;2012;21 March 2018;06 June 2018;6930
Razan Khalaf;182071865;11 July 1996;0568766787;L82S74;Mazda;2015;21 March 2018;18 May 2018;6090
Tariq Awwad;816099283;1 December 1970;0583832843;E19O53;Audi;2014;22 March 2018;03 April 2018;1776
Mohammad Khalaf;655809193;27 January 1992;0559219644;R50D42;Mercedes;2013;23 March 2018;30 March 2018;1036
Jamal Mohammad;341113752;19 October 1971;0524608669;F65P88;Honda;2010;23 March 2018;02 June 2018;7455
Awwad Oday;546750407;17 September 1989;0513466023;A38M74;Mercedes;2012;23 March 2018;07 May 2018;6930
Ahmad Awwad;648822100;13 October 1993;0556530774;H52S45;Volkswagen;2012;23 March 2018;28 May 2018;9240
Zeyad Salem;349162733;12 April 1970;0519224705;H75C65;Mitsubishi;2013;24 March 2018;09 May 2018;4554
Saba Zeyad;517127985;4 April 1994;0540574343;V28F29;BMW;2011;24 March 2018;19 May 2018;8176
Mohammad Zeyad;653666325;17 July 1971;0516138831;N36A55;Hyundai;2010;25 March 2018;30 May 2018;4752
Razan Alzeer;154258024;8 April 1980;0598800937;V94J71;Hyundai;2014;25 March 2018;12 June 2018;5135
Oday Suleiman;192386550;6 November 1992;0577405415;L80W41;BMW;2012;26 March 2018;26 May 2018;9638
Ahmad Abdallah;966639434;28 April 1972;0536593873;Z23D52;BMW;2016;26 March 2018;30 May 2018;7800
Oday Salem;938386219;10 January 1993;0544749757;X50W58;Kia;2012;27 March 2018;28 April 2018;1952
Sana Zeyad;702009512;10 June 1974;0532127149;R29P66;Kia;2014;28 March 2018;03 May 2018;2232
Mariam Alzeer;909132643;8 August 1981;0550820378;V84R97;Mitsubishi;2013;28 March 2018;04 May 2018;4440
Suleiman Mohammad;405900221;24 November 1991;0522834553;Z33M51;Mitsubishi;2017;29 March 2018;04 April 2018;594
Awwad Jamal;300491641;1 October 1989;0579922791;O45E46;Mazda;2013;29 March 2018;22 May 2018;5751
Sana Awwad;103900476;28 June 1977;0587246195;J90X18;Mercedes;2017;29 March 2018;31 March 2018;260
Aseel Salem;754649562;14 January 2001;0528724806;C39O47;BMW;2013;30 March 2018;28 April 2018;3770
Mohammad Suleiman;187588220;14 February 1996;0580872412;V82A82;Volkswagen;2010;31 March 2018;04 June 2018;9490
Nassar Zeyad;758132601;16 May 1999;0557674947;R50D42;Mercedes;2013;01 April 2018;08 May 2018;5180
Abdul_Kreem Awwad;128957742;18 November 2000;0579953977;R55R13;Mazda;2010;02 April 2018;03 May 2018;2929
Tariq Jaber;394587807;22 May 1987;0558312987;J90X18;Mercedes;2017;02 April 2018;09 April 2018;1036
Mohammad Abdul_Kreem;169935523;24 May 1977;0595450367;Y81X41;BMW;2014;03 April 2018;10 May 2018;5328
Zeyad Khalaf;390929627;10 April 1986;0512274512;S73X98;Volkswagen;2011;04 April 2018;13 April 2018;1260
Abdallah Zeyad;240414565;17 May 1988;0526811479;X64W64;Mazda;2012;04 April 2018;02 May 2018;2688
Zeyad Mohammad;194462732;4 August 1984;0561406820;E19O53;Audi;2014;04 April 2018;28 April 2018;3504
Abdullah Zeyad;299001628;16 June 1992;0517663761;C54Z31;Volkswagen;2011;05 April 2018;20 June 2018;11248
Haneen Abdallah;828605208;8 September 1973;0561288720;Z33M51;Mitsubishi;2017;05 April 2018;06 April 2018;94
Abdullah Khalaf;623486172;18 December 1976;0530058581;R37M25;Volkswagen;2015;06 April 2018;17 May 2018;6560
Mariam Oday;539874328;6 May 1991;0582282588;P38B27;Audi;2015;07 April 2018;21 April 2018;1764
Abedlrahman Abedlrahman;989958912;6 July 1990;0543437271;Z33M51;Mitsubishi;2017;07 April 2018;16 May 2018;3744
Mariam Nassar;109151778;27 October 2000;0530831970;T74P87;Hyundai;2015;08 April 2018;19 April 2018;737
Suleiman Oday;186839199;24 December 1985;0587424580;T78I20;Mercedes;2016;09 April 2018;21 April 2018;1704
Mohammad Khalid;454139150;17 August 1993;0574999887;F66S42;Hyundai;2013;10 April 2018;20 June 2018;4402
Razan Suleiman;132753707;25 August 1986;0587355119;T64Z89;Hyundai;2016;10 April 2018;06 May 2018;1872
Aseel Abdallah;453095639;18 January 1995;0582091886;J90X18;Mercedes;2017;10 April 2018;23 May 2018;5934
Salam Mohammad;686464155;27 January 1984;0523312888;N12U29;Honda;2015;11 April 2018;18 May 2018;4440
Abdul_Kreem Abdallah;842305664;24 November 1980;0546653329;C68I13;Nissan;2013;11 April 2018;28 May 2018;4653
Razan Mohammad;939842362;8 June 2002;0591887749;O57C51;BMW;2011;12 April 2018;20 June 2018;8418
Awwad Abdullah;944218418;10 May 1973;0539449937;T38F35;Nissan;2011;13 April 2018;08 May 2018;2550
Razan Khalid;688782632;13 January 1988;0542967808;F98Y40;Hyundai;2011;13 April 2018;20 April 2018;497
Nassar Awwad;717983714;29 September 1997;0516667191;Q49X93;Mercedes;2017;14 April 2018;19 June 2018;10560
Tariq Abdul_Kreem;654068838;8 March 1995;0584834971;X13X25;Kia;2010;14 April 2018;01 May 2018;1020
Abedlrahman Nassar;446513377;1 February 1998;0552741981;J90D90;Nissan;2015;14 April 2018;01 May 2018;1938
Amer Jaber;774050602;8 August 1989;0581725174;E22J90;Mazda;2015;14 April 2018;16 June 2018;7560
Abedlrahman Jamal;896738863;9 October 1978;0544674404;S73X98;Volkswagen;2011;14 April 2018;31 May 2018;6016
Salam Amer;740038812;24 October 1981;0520398930;T81C97;Kia;2017;15 April 2018;24 June 2018;5460
Mariam Suleiman;103004381;1 May 1994;0597410463;V65X70;Volkswagen;2017;16 April 2018;17 April 2018;136
Saba Oday;;13 January 1978;0551659828;B33F19;Kia;2014;17 April 2018;09 May 2018;1386
Abdullah Abdullah;328443423;4 May 1989;0590024187;V11C55;Kia;2013;18 April 2018;15 June 2018;3828
Abdallah Oday;642480477;11 April 1982;0599837085;B57X54;Mazda;2011;19 April 2018;15 May 2018;2652
Salma Awwad;516876764;28 July 1997;0536906538;V65X70;Volkswagen;2017;19 April 2018;26 April 2018;1036
Haneen Suleiman;159289165;18 December 1975;0532892931;M53B77;BMW;2017;19 April 2018;03 June 2018;6930
Awwad Nassar;959873029;5 December 1984;0556058569;S44S65;Ford;2016;20 April 2018;12 May 2018;1650
Haneen Jaber;181991790;16 February 1987;0575712656;T74P87;Hyundai;2015;20 April 2018;01 June 2018;2646
Suleiman Alzeer;596532639;19 June 1987;0539928218;F98Y40;Hyundai;2011;21 April 2018;08 June 2018;3504
Oday Zeyad;503297475;2 September 1980;0547497567;J37Y19;Honda;2010;22 April 2018;10 June 2018;5586
Suleiman Jamal;528483393;7 March 1992;0572522599;K65X40;Honda;2012;22 April 2018;02 June 2018;4366
Saba Abdallah;586092600;28 July 1980;0511344447;W36C39;Kia;2017;22 April 2018;20 June 2018;4366
Jamal Ahmad;201071142;27 March 1972;0596685478;P38B27;Audi;2015;22 April 2018;15 June 2018;7992
Saba Khalaf;937015400;2 December 1988;0537985581;T78I20;Mercedes;2016;22 April 2018;13 May 2018;2772
Jaber Ahmad;193478557;28 April 1986;0529425696;P43C86;Mazda;2011;24 April 2018;28 June 2018;6532
Abdullah Awwad;185050093;1 October 1997;0594865548;C12A60;Nissan;2016;25 April 2018;18 May 2018;2139
Awwad Alzeer;384146594;24 February 1996;0514754318;G58R88;BMW;2014;26 April 2018;29 June 2018;8192
Aseel Abdul_Kreem;191134878;27 August 1988;0572110755;N43X76;BMW;2012;26 April 2018;14 June 2018;6762
Ahmad Amer;346868712;11 October 1999;0569323903;J86R44;Honda;2012;27 April 2018;04 July 2018;7038
Awwad Tariq;719097579;1 March 1999;0597995345;L59Q49;Audi;2010;27 April 2018;26 June 2018;7800
Ahmad Tariq;650417852;21 August 1986;0595781266;A31L13;Volkswagen;2011;27 April 2018;21 May 2018;3504
Aseel Abdullah;386812068;4 January 1992;0541838342;J66V33;Audi;2010;27 April 2018;30 June 2018;8576
Abdallah Nassar;136616427;24 May 2000;0548257492;G17M86;Mercedes;2012;27 April 2018;09 May 2018;1632
Abdullah Nassar;931782525;11 July 1972;0573455246;V65X70;Volkswagen;2017;27 April 2018;30 June 2018;9472
Salma Jamal;478684150;12 February 1979;0527283916;X50W58;Kia;2012;29 April 2018;09 May 2018;680
Jaber Khalid;229914680;12 July 1994;0547899009;C39O47;BMW;2013;29 April 2018;07 May 2018;976
Suleiman Nassar;599587551;27 April 1989;0558986963;E19O53;Audi;2014;29 April 2018;19 June 2018;6120
Abdullah Jaber;932197792;16 May 1997;0512891366;I90O64;Mitsubishi;2016;30 April 2018;02 May 2018;207
Ahmad Jamal;916093256;2 April 1989;0597154355;J67G99;Nissan;2012;30 April 2018;23 June 2018;6237
Tariq Abdullah;178816897;8 June 1978;0537398963;U42F43;BMW;2016;01 May 2018;07 June 2018;5032
Ahmad Oday;521565298;2 November 1980;0544970562;J81U24;Mazda;2017;02 May 2018;15 June 2018;4488
Salam Awwad;211670728;17 January 1988;0537978894;W26Z27;Hyundai;2013;02 May 2018;10 July 2018;4623
Razan Ahmad;725375925;20 August 1975;0553893685;X13X25;Kia;2010;02 May 2018;31 May 2018;2117
Abdallah Jamal;489757617;8 July 1988;0568385898;J90D90;Nissan;2015;02 May 2018;08 July 2018;6733
Zeyad Abdul_Kreem;910443011;18 November 1995;0572093003;X64W64;Mazda;2012;03 May 2018;27 June 2018;5280
Salma Abedlrahman;951719242;9 December 1972;0570013934;I90O64;Mitsubishi;2016;03 May 2018;15 May 2018;1098
Abdullah Suleiman;604024966;14 June 2002;0572134658;R29P66;Kia;2014;04 May 2018;03 June 2018;2010
Jamal Abdallah;517599996;12 October 1995;0547810756;R55R13;Mazda;2010;05 May 2018;29 June 2018;6187
Abedlrahman Ahmad;737533345;8 April 1978;0543756904;Q22B14;Hyundai;2012;05 May 2018;16 May 2018;858
Ahmad Khalaf;192769726;8 August 2002;0519460962;V84R97;Mitsubishi;2013;06 May 2018;21 June 2018;4347
Amer Khalaf;715595014;11 April 1972;0553433505;T64Z89;Hyundai;2016;07 May 2018;09 July 2018;4473
Mariam Khalid;803864352;28 June 1989;0540057587;A38M74;Mercedes;2012;08 May 2018;09 July 2018;9300
Ahmad Ahmad;916020320;26 July 1994;0557443999;C39O47;BMW;2013;08 May 2018;26 July 2018;12166
Amer Suleiman;472160488;18 March 1976;0535579134;U34Z22;Volkswagen;2013;09 May 2018;22 July 2018;10212
Salam Ahmad;633816826;10 February 1996;0557028072;R50D42;Mercedes;2013;09 May 2018;14 May 2018;740
Oday Abedlrahman;143677365;6 May 1972;0573729921;T38F35;Nissan;2011;09 May 2018;06 June 2018;2898
Abdul_Kreem Nassar;169536647;6 October 2002;0566192119;H75C65;Mitsubishi;2013;10 May 2018;17 July 2018;6834
Saba Awwad;790868654;3 June 1971;0543080118;B33F19;Kia;2014;10 May 2018;26 July 2018;4620
Zeyad Ahmad;566209423;1 September 1985;0561578327;G17M86;Mercedes;2012;10 May 2018;27 July 2018;9360
Jaber Jamal;200140564;12 August 1999;0589265810;X50W58;Kia;2012;11 May 2018;23 May 2018;924
Salam Oday;545664361;20 March 1998;0568157344;Q96H76;Mercedes;2011;11 May 2018;08 June 2018;4088
Tariq Jamal;372165416;1 April 1977;0516151157;Y81X41;BMW;2014;12 May 2018;26 June 2018;6210
Salma Oday;142912715;3 July 1991;0536660341;B53Z58;Hyundai;2013;12 May 2018;25 July 2018;5920
Jamal Oday;821324866;19 June 1993;0556555797;S44S65;Ford;2016;13 May 2018;12 June 2018;2250
Suleiman Khalaf;535277013;24 December 1995;0558373752;T78I20;Mercedes;2016;14 May 2018;05 July 2018;6760
Zeyad Suleiman;367606898;14 January 2000;0552720191;R50D42;Mercedes;2013;15 May 2018;14 July 2018;7920
Zeyad Zeyad;687088041;27 May 1972;0585503320;G37E24;Kia;2014;16 May 2018;31 July 2018;5396
Khalid Mohammad;782274294;11 September 1992;0584312865;M35Q58;Audi;2014;16 May 2018;25 July 2018;11200
Sana Suleiman;483337265;24 July 1993;0584254576;B57X54;Mazda;2011;16 May 2018;23 June 2018;3990
Amer Tariq;891583944;8 April 1999;0552144538;I90O64;Mitsubishi;2016;16 May 2018;20 June 2018;3202
Sana Alzeer;480600313;16 August 1978;0563418021;Z33M51;Mitsubishi;2017;17 May 2018;08 July 2018;5772
Aseel Oday;663311597;14 March 1994;0584662670;Q22B14;Hyundai;2012;17 May 2018;02 July 2018;3496
Ahmad Alzeer;267671618;14 July 1997;0520657458;J28U67;Honda;2014;18 May 2018;09 July 2018;5928
Nassar Jamal;789734463;10 November 1989;0553768822;Q85H32;Honda;2015;19 May 2018;30 July 2018;7128
Nassar Khalid;588762274;13 September 1980;0581972663;R37M25;Volkswagen;2015;19 May 2018;27 May 2018;1120
Abdul_Kreem Abdul_Kreem;516023110;24 September 1978;0556023787;W89X21;Audi;2015;19 May 2018;31 July 2018;9928
Oday Ahmad;320820674;4 November 1986;0517051635;L82S74;Mazda;2015;19 May 2018;20 June 2018;2976
Salma Zeyad;177692312;10 June 1997;0547005947;N12U29;Honda;2015;20 May 2018;03 July 2018;4950
Tariq Suleiman;924003013;14 September 1984;0571754351;C12A60;Nissan;2016;20 May 2018;21 July 2018;7440
Aseel Amer;195566376;23 June 1999;0541076381;S71Q72;BMW;2013;21 May 2018;09 August 2018;10400
Mohammad Mohammad;755237568;7 December 1980;0560359106;V28F29;BMW;2011;21 May 2018;31 May 2018;1520
Khalid Khalaf;558290123;27 November 1999;0575454191;A31L13;Volkswagen;2011;22 May 2018;24 May 2018;280
Saba Ahmad;663455360;20 February 1974;0523698888;O45E46;Mazda;2013;23 May 2018;27 June 2018;3307
Abdallah Ahmad;621388116;24 March 1979;0574787242;J90X18;Mercedes;2017;24 May 2018;09 August 2018;10934
Sana Jamal;466050706;12 May 1975;0559644783;X50W58;Kia;2012;24 May 2018;15 July 2018;3380
Amer Ahmad;769013672;14 October 1999;0597031068;F61H22;Ford;2014;25 May 2018;18 July 2018;3618
Khalid Jamal;833819806;13 June 1978;0516068751;A31L13;Volkswagen;2011;25 May 2018;08 July 2018;6336
Awwad Awwad;450677987;1 March 1996;0595923148;L80W41;BMW;2012;27 May 2018;09 June 2018;1716
Suleiman Jaber;878649989;18 September 1999;0520219449;T32K28;Audi;2013;28 May 2018;19 June 2018;2728
Haneen Zeyad;790074507;10 July 1993;0577844162;R37M25;Volkswagen;2015;28 May 2018;02 June 2018;800
Sana Jaber;468752141;3 February 1988;0586948583;L64T17;Mercedes;2010;29 May 2018;26 July 2018;8932
Jamal Khalaf;179076961;15 October 1975;0530340479;H52S45;Volkswagen;2012;29 May 2018;11 July 2018;5504
Haneen Ahmad;527819627;24 July 1992;0513463269;C68I13;Nissan;2013;30 May 2018;24 June 2018;2512
Haneen Mohammad;670144664;13 January 1973;0549949077;N36A55;Hyundai;2010;31 May 2018;03 August 2018;4608
Ahmad Jaber;973780525;28 July 1976;0520551737;Z23D52;BMW;2016;31 May 2018;05 August 2018;8184
Saba Abdul_Kreem;749869227;12 August 2002;0562848769;S73X98;Volkswagen;2011;01 June 2018;26 July 2018;8140
Ahmad Salem;;24 October 1989;0584056551;X13X25;Kia;2010;02 June 2018;08 July 2018;2412
Awwad Mohammad;152175205;15 November 1999;0568953221;V28F29;BMW;2011;02 June 2018;05 August 2018;8576
Abdullah Abdul_Kreem;328036526;14 May 1993;0561182854;T74P87;Hyundai;2015;03 June 2018;17 July 2018;3168
Salam Suleiman;429159246;4 November 1997;0570696079;S81M47;Hyundai;2011;03 June 2018;19 August 2018;5467
Khalid Abdullah;296930222;6 August 1976;0577699169;F65P88;Honda;2010;03 June 2018;01 July 2018;2772
Tariq Khalid;502169191;7 February 1983;0575365051;K65X40;Honda;2012;03 June 2018;15 June 2018;1278
Aseel Mohammad;133980094;5 August 1991;0585066139;R37M25;Volkswagen;2015;04 June 2018;22 June 2018;2412
Saba Nassar;283712483;27 September 1987;0541106592;I76J72;Kia;2015;04 June 2018;22 July 2018;3504
Jaber Salem;485484438;11 July 1975;0526210932;M53B77;BMW;2017;04 June 2018;25 June 2018;2940
Khalid Ahmad;980938031;19 April 1996;0592852268;R29P66;Kia;2014;04 June 2018;19 August 2018;4712
Suleiman Zeyad;;28 November 2000;0583308870;V82A82;Volkswagen;2010;05 June 2018;17 June 2018;1536
Abdullah Salem;100172702;17 October 1976;0567492470;W13W87;Mazda;2012;07 June 2018;31 July 2018;5508
Salma Mohammad;145446929;6 June 1989;0532991568;T38F35;Nissan;2011;07 June 2018;29 June 2018;2475
Mohammad Abdullah;214354845;29 January 1997;0595878701;U42F43;BMW;2016;08 June 2018;14 June 2018;816
Salam Zeyad;811644775;8 April 1986;0555586872;F98Y40;Hyundai;2011;09 June 2018;19 August 2018;4331
Salem Suleiman;120514041;28 August 1999;0547947761;Q96H76;Mercedes;2011;09 June 2018;10 August 2018;9548
Jamal Khalid;439301621;2 October 1989;0577887434;L80W41;BMW;2012;10 June 2018;25 August 2018;10944
Salem Jamal;215477544;28 September 1993;0556133730;J37Y19;Honda;2010;11 June 2018;29 August 2018;9480
Razan Abdul_Kreem;156278648;18 May 1990;0559459033;V94J71;Hyundai;2014;13 June 2018;26 August 2018;4588
Tariq Abedlrahman;599176766;18 October 1997;0570926346;S44S65;Ford;2016;14 June 2018;05 July 2018;1680
Razan Khalaf;182071865;11 July 1996;0568766787;N43X76;BMW;2012;15 June 2018;24 August 2018;8680
Tariq Awwad;816099283;1 December 1970;0583832843;U42F43;BMW;2016;15 June 2018;22 August 2018;8296
Mohammad Khalaf;655809193;27 January 1992;0559219644;V11C55;Kia;2013;16 June 2018;31 August 2018;5548
Jamal Mohammad;341113752;19 October 1971;0524608669;P38B27;Audi;2015;16 June 2018;22 August 2018;9648
Awwad Oday;546750407;17 September 1989;0513466023;J81U24;Mazda;2017;17 June 2018;18 June 2018;120
Ahmad Awwad;648822100;13 October 1993;0556530774;K65X40;Honda;2012;18 June 2018;17 July 2018;2740
Zeyad Salem;349162733;12 April 1970;0519224705;E22J90;Mazda;2015;18 June 2018;30 June 2018;1278
Saba Zeyad;517127985;4 April 1994;0540574343;V82A82;Volkswagen;2010;18 June 2018;27 June 2018;1080
