Mohammad Zeyad;928507620;4 April 1975;0573093380;J41O50;Kia;2014;31 January 2017;05 March 2017;2211
Oday Abdallah;607511582;6 September 1986;0524216229;L41N25;Honda;2011;31 January 2017;10 February 2017;1035
Awwad Oday;293271906;9 December 1977;0543578960;E55P25;Mercedes;2011;01 February 2017;20 April 2017;11700
Amer Abdallah;624373549;23 August 1989;0543390932;H26N80;Ford;2014;02 February 2017;22 February 2017;1280
;621880990;27 June 1998;0542922716;W31V13;Nissan;2017;02 February 2017;24 March 2017;4800
Abdallah Tariq;979619135;10 April 1980;0554646120;R32O80;Mazda;2017;03 February 2017;22 April 2017;7956
Awwad Amer;523501374;10 October 1985;0528336460;W77N46;Honda;2011;04 February 2017;12 March 2017;3672
Abdul_Kreem Jamal;491514457;15 October 1981;0527444178;G91O49;Mitsubishi;2017;04 February 2017;12 February 2017;888
Khalid Amer;453562865;15 May 1998;0551541782;D24L95;Mercedes;2017;05 February 2017;04 April 2017;7540
Salam Tariq;843104288;2 March 1996;0587553240;L87V23;Mitsubishi;2010;05 February 2017;21 February 2017;1584
Salma Nassar;526892179;9 October 1984;0526894181;Q42D74;Audi;2014;05 February 2017;22 April 2017;9576
Aseel Abdul_Kreem;131854448;8 October 2001;0597997319;F83V22;Honda;2012;06 February 2017;25 February 2017;2194
Amer Abdullah;411575515;26 January 1973;0562330637;Z54I21;Hyundai;2016;06 February 2017;16 March 2017;2318
Abdullah Khalaf;112855532;23 June 1970;0537582119;L22U48;Mazda;2010;06 February 2017;23 April 2017;7296
Salem Suleiman;398796285;22 July 1986;0581004424;G65K91;Mercedes;2015;07 February 2017;29 March 2017;7700
Sana Tariq;305320675;7 February 1978;0531382156;F24E95;Hyundai;2016;07 February 2017;03 April 2017;4235
Salem Oday;714156302;15 October 1992;0546886477;V75X17;Mazda;2010;07 February 2017;23 February 2017;1704
Mariam Awwad;124143113;21 February 1995;0588840037;L30I67;Hyundai;2015;07 February 2017;07 March 2017;1708
Tariq Amer;129228168;19 September 1977;0573891573;K85A57;Kia;2011;09 February 2017;12 February 2017;225
Razan Jamal;425396791;19 May 2001;0542973620;P29J22;Mitsubishi;2016;11 February 2017;06 April 2017;5670
Mohammad Abdullah;541388383;26 September 1974;0526829932;L41N25;Honda;2011;11 February 2017;19 February 2017;864
Suleiman Awwad;886595987;17 March 1988;0588552946;S50X75;Ford;2014;12 February 2017;06 March 2017;1760
Aseel Jaber;148967926;3 October 1976;0552642576;G91O49;Mitsubishi;2017;13 February 2017;18 April 2017;5952
Suleiman Jaber;762076592;15 May 1976;0588955259;K85A57;Kia;2011;13 February 2017;12 March 2017;1917
Salma Jamal;842564540;28 January 1973;0583771266;S38D32;Hyundai;2013;14 February 2017;13 March 2017;1782
Salam Nassar;698042443;25 March 1996;0596471866;S48I21;Nissan;2013;15 February 2017;18 February 2017;306
;738351129;26 January 1993;0590495540;K51D10;Mitsubishi;2014;16 February 2017;01 April 2017;4884
Sana Nassar;252711360;23 October 1972;0581136802;I32J53;Mercedes;2012;16 February 2017;31 March 2017;6708
Salma Suleiman;433329052;7 March 1979;0558185270;P56D38;Mazda;2013;17 February 2017;11 March 2017;2013
Razan Mohammad;234725558;28 July 1993;0533757993;S55Z62;Honda;2012;17 February 2017;24 February 2017;829
Tariq Khalaf;472032114;25 December 2001;0578538796;B80G81;Ford;2016;17 February 2017;21 March 2017;2272
Oday Khalaf;283799663;21 June 1993;0552088025;Y62E76;Honda;2016;18 February 2017;29 March 2017;3919
Sana Oday;161007196;2 July 2002;0545775600;S46P71;Mazda;2014;19 February 2017;05 March 2017;1638
Awwad Khalid;161096033;8 December 1977;0556113589;J43M51;Mercedes;2012;20 February 2017;01 April 2017;5040
Nassar Jamal;552020597;6 March 1986;0530979081;S48I21;Nissan;2013;20 February 2017;28 March 2017;4212
Abedlrahman Abedlrahman;967646354;6 May 1981;0585488358;W37I83;BMW;2011;20 February 2017;06 April 2017;5580
Abdul_Kreem Abdullah;965299238;17 May 1991;0524736753;N76O39;Kia;2013;20 February 2017;31 March 2017;2847
Ahmad Awwad;872649817;7 August 1988;0584294969;J70V82;Hyundai;2017;20 February 2017;01 April 2017;2760
Abedlrahman Awwad;259911138;21 February 1975;0529184917;L41N25;Honda;2011;21 February 2017;17 April 2017;6435
Salam Oday;107331183;27 November 1978;0595038343;F29K91;Kia;2013;22 February 2017;29 March 2017;2590
Haneen Amer;242488818;5 January 1984;0534838968;L87V23;Mitsubishi;2010;23 February 2017;25 March 2017;3600
Ahmad Alzeer;346631061;4 September 1982;0557326056;H26N80;Ford;2014;23 February 2017;17 March 2017;1738
Awwad Tariq;807347244;3 October 1973;0553054816;I31B78;Volkswagen;2011;24 February 2017;07 April 2017;5796
Khalid Zeyad;178631515;13 July 1982;0587971700;V75X17;Mazda;2010;24 February 2017;07 April 2017;5040
Haneen Alzeer;572224010;8 October 1983;0587794233;V86I77;BMW;2015;25 February 2017;18 March 2017;2982
Saba Jaber;134456683;24 January 1976;0580074905;S55Z62;Honda;2012;26 February 2017;28 March 2017;3015
Jaber Alzeer;730534442;25 September 1970;0518893782;A59F48;Mazda;2010;27 February 2017;05 May 2017;7939
Abdallah Jamal;863200872;19 April 1976;0588642340;F13S45;BMW;2012;27 February 2017;07 May 2017;10626
Aseel Zeyad;846274618;5 April 1980;0547657564;F83V22;Honda;2012;27 February 2017;11 April 2017;4386
Mariam Khalaf;891372084;23 July 1992;0544403420;F27P40;Volkswagen;2010;28 February 2017;12 March 2017;1776
Tariq Abedlrahman;899698888;6 June 2001;0523169654;Q84P50;Honda;2016;28 February 2017;12 May 2017;7884
Salma Tariq;386408933;27 August 1973;0535141328;C99A45;Audi;2014;01 March 2017;13 May 2017;10804
Zeyad Jamal;189812225;24 December 1978;0511704703;J80W90;Nissan;2017;02 March 2017;08 March 2017;603
Jamal Tariq;124019687;25 December 1992;0554678125;Q93T86;Mitsubishi;2013;02 March 2017;18 May 2017;7738
Mariam Abdullah;606608935;23 January 1988;0515302911;B92X28;Mitsubishi;2016;03 March 2017;07 March 2017;456
Jamal Jaber;375516273;23 May 1971;0524089649;Z27S15;Ford;2010;03 March 2017;19 March 2017;1200
Nassar Alzeer;120676276;10 December 1976;0552675830;L60K16;Mazda;2016;03 March 2017;16 May 2017;7881
Salem Salem;795470690;13 May 1971;0553135274;A28L56;Kia;2012;03 March 2017;01 April 2017;2059
Khalid Ahmad;272559903;24 November 1982;0560882057;Y66D71;Honda;2016;04 March 2017;25 April 2017;5850
Abdul_Kreem Khalid;607540622;7 December 1973;0543386289;O36L59;BMW;2010;05 March 2017;23 April 2017;6174
Jaber Suleiman;815748612;23 January 1974;0544915885;H17A68;Hyundai;2014;05 March 2017;10 March 2017;380
Tariq Zeyad;375287839;2 October 1983;0515012769;P62M59;Kia;2015;06 March 2017;28 March 2017;1518
Nassar Nassar;297522577;10 April 1983;0518594500;K68E14;Hyundai;2013;06 March 2017;04 April 2017;2233
Oday Zeyad;846678962;17 September 1980;0587297235;J41O50;Kia;2014;06 March 2017;15 April 2017;3040
Salem Tariq;939724172;13 July 1990;0575316855;S46P71;Mazda;2014;06 March 2017;19 May 2017;8658
Salam Alzeer;958467166;19 September 1986;0519195333;M69I26;Ford;2012;07 March 2017;21 April 2017;3465
Jaber Awwad;890701219;6 September 1972;0572712182;S50X75;Ford;2014;08 March 2017;20 April 2017;2623
Ahmad Amer;778088373;1 April 2002;0532911578;K65U19;Volkswagen;2012;09 March 2017;13 April 2017;4760
Jamal Salem;460419094;20 November 1975;0569317644;I82S12;Audi;2016;09 March 2017;24 April 2017;5612
Salem Khalaf;793551080;8 March 1979;0554477213;L30I67;Hyundai;2015;09 March 2017;15 April 2017;2664
Salem Amer;733496069;29 August 1986;0590733565;B92X28;Mitsubishi;2016;09 March 2017;03 May 2017;6517
Jaber Zeyad;406319998;12 February 1973;0579749005;J80W90;Nissan;2017;09 March 2017;15 March 2017;657
Salam Amer;519366884;23 December 1989;0528001483;Z76O19;Mercedes;2017;10 March 2017;31 March 2017;3234
Mohammad Abdul_Kreem;115582012;14 January 1994;0545154477;O44I14;Mercedes;2015;11 March 2017;07 May 2017;8550
Jamal Suleiman;964495847;7 December 1978;0553582244;H17A68;Hyundai;2014;11 March 2017;15 May 2017;5200
;273382462;25 February 1973;0521706154;W22N93;Kia;2012;12 March 2017;23 April 2017;2898
Abdul_Kreem Abdul_Kreem;504617577;25 December 1973;0520147032;P56D38;Mazda;2013;13 March 2017;17 March 2017;420
Jaber Abedlrahman;166404220;17 January 1973;0516535882;W77N46;Honda;2011;13 March 2017;20 March 2017;798
Mariam Salem;963251934;13 August 1976;0530799308;K85A57;Kia;2011;14 March 2017;20 March 2017;396
Razan Nassar;218854728;12 September 1971;0513713704;F27P40;Volkswagen;2010;14 March 2017;08 May 2017;6820
Khalid Alzeer;407410597;15 May 1985;0598558635;S38D32;Hyundai;2013;14 March 2017;14 April 2017;2263
Saba Zeyad;721725743;19 April 1980;0580503592;X66W66;Mercedes;2011;15 March 2017;10 May 2017;7952
Sana Abedlrahman;129527852;16 December 1998;0576442212;Q94X72;Hyundai;2017;16 March 2017;22 March 2017;414
Salam Salem;493780922;17 May 1993;0519379451;L89B92;Nissan;2015;16 March 2017;11 May 2017;5880
Ahmad Zeyad;737333253;5 April 1987;0559363257;J80W90;Nissan;2017;16 March 2017;20 March 2017;426
Sana Jamal;824335363;22 November 1973;0543000498;V33F65;Hyundai;2017;17 March 2017;20 March 2017;237
Zeyad Zeyad;347709464;23 February 1989;0595307203;Z54I21;Hyundai;2016;18 March 2017;31 May 2017;4736
Abdullah Suleiman;942157749;22 December 1983;0570803626;H13K76;Nissan;2017;18 March 2017;30 May 2017;8103
Salam Abdallah;641146179;4 August 1983;0593761172;H26N80;Ford;2014;18 March 2017;01 May 2017;3520
Haneen Awwad;258511002;11 April 1976;0567263900;P56D38;Mazda;2013;19 March 2017;18 May 2017;5490
Razan Amer;923181853;22 January 2000;0569127403;V86I77;BMW;2015;19 March 2017;21 March 2017;312
Mariam Abedlrahman;632672024;10 February 1986;0578011218;X78M43;Mercedes;2010;20 March 2017;28 May 2017;10488
Awwad Abedlrahman;216704623;16 August 1972;0515332577;W49V65;BMW;2015;20 March 2017;21 April 2017;4032
Saba Abdullah;588960165;21 July 1971;0528584845;Z27S15;Ford;2010;21 March 2017;21 May 2017;4697
Abdallah Khalid;321229257;28 September 1989;0599153563;Q65G20;Mercedes;2014;21 March 2017;26 May 2017;9768
Salem Jaber;506244294;17 August 1993;0525223127;W77N46;Honda;2011;21 March 2017;25 May 2017;6240
Haneen Salem;323325800;9 June 1994;0548147560;K85A57;Kia;2011;21 March 2017;24 March 2017;216
Jaber Tariq;932170848;17 May 1970;0566457315;J80W90;Nissan;2017;21 March 2017;02 June 2017;8650
Sana Abdul_Kreem;470259501;7 April 1987;0524500328;V33F65;Hyundai;2017;21 March 2017;22 May 2017;4340
Awwad Suleiman;591451326;5 November 1993;0566520274;Y54P33;Ford;2012;22 March 2017;20 April 2017;2233
Saba Mohammad;596697845;3 November 1990;0575085343;B80G81;Ford;2016;23 March 2017;16 April 2017;1920
Jaber Abdul_Kreem;165102475;22 May 1978;0594624717;V86I77;BMW;2015;23 March 2017;28 March 2017;650
Oday Khalid;785356989;13 May 1983;0598915665;P90W84;Hyundai;2015;24 March 2017;11 June 2017;4898
;322930813;14 August 1989;0589409182;B12N32;Nissan;2012;24 March 2017;19 April 2017;2769
Abedlrahman Oday;817346676;10 June 1991;0511176663;Q94X72;Hyundai;2017;24 March 2017;08 April 2017;975
Zeyad Jaber;117173249;18 July 1987;0589644423;W31V13;Nissan;2017;25 March 2017;04 June 2017;6390
Abedlrahman Abdullah;747735061;15 January 1987;0591963168;K85A57;Kia;2011;25 March 2017;10 May 2017;2760
Aseel Abedlrahman;850499674;6 August 1970;0552774872;L87V23;Mitsubishi;2010;26 March 2017;06 June 2017;7236
Tariq Abdullah;128526563;7 June 1971;0551652877;U41W76;Mitsubishi;2010;27 March 2017;30 April 2017;3723
Jamal Abedlrahman;382484867;1 April 1973;0517269151;D75T26;Kia;2017;27 March 2017;18 April 2017;1320
Salam Suleiman;663928248;13 September 1986;0588737227;S48I21;Nissan;2013;29 March 2017;13 April 2017;1777
Mohammad Ahmad;849376219;16 March 1986;0544620654;S55Z62;Honda;2012;29 March 2017;04 May 2017;3780
Nassar Tariq;121215163;22 December 1987;0545166489;P62M59;Kia;2015;30 March 2017;08 May 2017;2652
Abdullah Oday;712552438;10 April 1984;0551453239;V86I77;BMW;2015;30 March 2017;15 April 2017;2464
Sana Salem;531138120;1 August 1989;0578726660;P78X95;Ford;2011;31 March 2017;18 May 2017;3024
Jaber Jaber;453958052;26 November 1972;0544618528;S75I64;Ford;2014;31 March 2017;18 April 2017;1134
Amer Zeyad;259690541;25 March 1979;0521323543;G65K91;Mercedes;2015;31 March 2017;03 June 2017;8320
Abdullah Ahmad;334956840;27 July 1974;0517180625;Y62E76;Honda;2016;31 March 2017;01 April 2017;109
Amer Amer;756720453;6 September 1986;0575330492;F29K91;Kia;2013;31 March 2017;24 May 2017;3942
Amer Khalid;154396438;21 May 1986;0574594781;I32J53;Mercedes;2012;01 April 2017;01 June 2017;7686
Tariq Oday;304116778;25 September 1996;0581410040;N76O39;Kia;2013;01 April 2017;07 April 2017;384
Salma Jaber;322567165;10 February 1994;0551895004;Z76O19;Mercedes;2017;01 April 2017;30 May 2017;7788
Jaber Khalaf;533988940;23 November 1989;0553044870;K51D10;Mitsubishi;2014;02 April 2017;15 June 2017;8103
Khalid Oday;553896279;10 June 1996;0591477402;J43M51;Mercedes;2012;02 April 2017;27 May 2017;7810
;907122518;3 November 1972;0555636670;J70V82;Hyundai;2017;02 April 2017;09 May 2017;2775
Abdul_Kreem Suleiman;861497977;16 October 1977;0546176974;A28L56;Kia;2012;03 April 2017;25 April 2017;1606
Awwad Abdul_Kreem;991673594;5 September 1976;0523221648;Y62E76;Honda;2016;03 April 2017;20 June 2017;8541
Aseel Jamal;501689249;27 November 1996;0526380122;C65T80;Ford;2011;04 April 2017;14 April 2017;720
Mariam Jaber;105212331;17 July 1992;0575845746;F24E95;Hyundai;2016;05 April 2017;02 June 2017;4640
Ahmad Abdullah;180318899;8 May 1986;0537634359;D24L95;Mercedes;2017;05 April 2017;19 April 2017;1932
Tariq Tariq;766488199;3 June 1996;0532157376;K68E14;Hyundai;2013;05 April 2017;11 June 2017;4891
Abdul_Kreem Abdallah;752370704;16 May 1993;0557718505;J18W33;Ford;2011;06 April 2017;23 May 2017;3713
Mariam Zeyad;902610505;13 February 1979;0550746819;A59Q58;BMW;2012;07 April 2017;11 May 2017;4420
Salem Alzeer;431988939;15 March 1982;0564499012;P29J22;Mitsubishi;2016;07 April 2017;26 April 2017;2280
Abedlrahman Suleiman;365434708;19 July 1981;0512939262;W37I83;BMW;2011;08 April 2017;19 April 2017;1760
Zeyad Tariq;563039991;13 October 1973;0540499611;I31B78;Volkswagen;2011;08 April 2017;03 June 2017;7728
Salma Salem;807445876;19 September 1976;0540692797;V75X17;Mazda;2010;08 April 2017;06 May 2017;3066
Mariam Oday;449165518;16 August 1971;0547756684;N76O39;Kia;2013;08 April 2017;24 April 2017;1184
Awwad Jaber;669326738;4 January 1982;0596319050;Q94X72;Hyundai;2017;09 April 2017;04 May 2017;1825
Mariam Abdul_Kreem;894000051;15 April 1996;0560310136;S48U17;Nissan;2013;10 April 2017;21 April 2017;1023
Jamal Amer;219667467;13 February 1985;0539382400;F83V22;Honda;2012;12 April 2017;16 June 2017;6630
Nassar Khalaf;140505575;23 December 1982;0597240424;K65U19;Volkswagen;2012;14 April 2017;29 May 2017;7200
Salma Amer;751124981;23 April 1998;0566830861;S48I21;Nissan;2013;14 April 2017;23 April 2017;1053
Awwad Awwad;478037728;29 October 1994;0599826148;I83R75;Honda;2011;15 April 2017;18 May 2017;3415
Oday Abdul_Kreem;232422663;5 November 1973;0572855931;S38D32;Hyundai;2013;15 April 2017;07 May 2017;1386
Razan Oday;747356448;15 December 1976;0530731296;C65T80;Ford;2011;15 April 2017;11 May 2017;1612
Razan Jaber;128590856;27 June 1993;0560286047;J41O50;Kia;2014;16 April 2017;26 June 2017;4970
Mohammad Salem;380114598;14 June 1986;0523707896;L30I67;Hyundai;2015;16 April 2017;29 May 2017;3440
Razan Salem;941000603;12 May 1989;0543951495;V86I77;BMW;2015;16 April 2017;27 May 2017;6396
Suleiman Abdul_Kreem;731755647;13 August 1999;0572007361;B80G81;Ford;2016;17 April 2017;15 May 2017;2044
Tariq Alzeer;551612555;16 December 1976;0547177894;O87Q24;Nissan;2012;18 April 2017;09 May 2017;2457
Abdul_Kreem Khalaf;471674892;21 September 1993;0590611308;L41N25;Honda;2011;18 April 2017;16 May 2017;2856
Ahmad Nassar;444420663;11 March 1973;0562739458;G91O49;Mitsubishi;2017;19 April 2017;14 May 2017;3000
Suleiman Nassar;350069709;11 April 1998;0570305031;D75T26;Kia;2017;20 April 2017;04 June 2017;2700
Suleiman Mohammad;528510450;16 September 1973;0516728801;S75I64;Ford;2014;21 April 2017;14 May 2017;1610
Mohammad Zeyad;928507620;4 April 1975;0573093380;B12N32;Nissan;2012;21 April 2017;04 June 2017;5148
Oday Abdallah;607511582;6 September 1986;0524216229;D24L95;Mercedes;2017;21 April 2017;30 June 2017;9940
Awwad Oday;293271906;9 December 1977;0543578960;W37I83;BMW;2011;21 April 2017;23 May 2017;4992
Amer Abdallah;624373549;23 August 1989;0543390932;E55P25;Mercedes;2011;22 April 2017;26 May 2017;5372
Jaber Abdullah;621880990;27 June 1998;0542922716;S50X75;Ford;2014;22 April 2017;28 April 2017;438
Abdallah Tariq;979619135;10 April 1980;0554646120;Y54P33;Ford;2012;22 April 2017;28 April 2017;468
Awwad Amer;523501374;10 October 1985;0528336460;M69I26;Ford;2012;22 April 2017;03 June 2017;3024
Abdul_Kreem Jamal;491514457;15 October 1981;0527444178;W49V65;BMW;2015;22 April 2017;12 May 2017;2560
Khalid Amer;453562865;15 May 1998;0551541782;S48U17;Nissan;2013;22 April 2017;27 May 2017;3622
Salam Tariq;843104288;2 March 1996;0587553240;R32O80;Mazda;2017;23 April 2017;09 June 2017;4512
Salma Nassar;526892179;9 October 1984;0526894181;Q42D74;Audi;2014;24 April 2017;27 June 2017;8320
Aseel Abdul_Kreem;131854448;8 October 2001;0597997319;L22U48;Mazda;2010;24 April 2017;01 July 2017;7854
Amer Abdullah;411575515;26 January 1973;0562330637;O36L59;BMW;2010;24 April 2017;02 May 2017;1024
Abdullah Khalaf;112855532;23 June 1970;0537582119;W22N93;Kia;2012;25 April 2017;10 June 2017;3128
Salem Suleiman;398796285;22 July 1986;0581004424;S48I21;Nissan;2013;25 April 2017;05 July 2017;7348
Sana Tariq;305320675;7 February 1978;0531382156;I82S12;Audi;2016;26 April 2017;29 May 2017;4356
Salem Oday;714156302;15 October 1992;0546886477;N76O39;Kia;2013;26 April 2017;12 June 2017;3525
Mariam Awwad;124143113;21 February 1995;0588840037;Y66D71;Honda;2016;26 April 2017;10 July 2017;7762
Tariq Amer;129228168;19 September 1977;0573891573;A28L56;Kia;2012;26 April 2017;10 May 2017;938
Razan Jamal;425396791;19 May 2001;0542973620;P29J22;Mitsubishi;2016;27 April 2017;29 April 2017;231
Mohammad Abdullah;541388383;26 September 1974;0526829932;S50X75;Ford;2014;29 April 2017;17 June 2017;3185
Suleiman Awwad;886595987;17 March 1988;0588552946;Y54P33;Ford;2012;30 April 2017;26 May 2017;1846
Aseel Jaber;148967926;3 October 1976;0552642576;P29J22;Mitsubishi;2016;01 May 2017;07 July 2017;6331
Suleiman Jaber;762076592;15 May 1976;0588955259;U41W76;Mitsubishi;2010;01 May 2017;15 July 2017;8325
Salma Jamal;842564540;28 January 1973;0583771266;H26N80;Ford;2014;02 May 2017;05 July 2017;4736
Salam Nassar;698042443;25 March 1996;0596471866;O36L59;BMW;2010;03 May 2017;19 June 2017;7426
Nassar Khalid;738351129;26 January 1993;0590495540;B92X28;Mitsubishi;2016;04 May 2017;12 June 2017;3919
