Suleiman Tariq;903385509;2 March 1987;0536167061;H83A57;Hyundai;2011;07 April 2017;17 May 2017;2440
Ahmad Suleiman;891743945;26 December 1982;0599330361;K38U35;Mercedes;2013;07 April 2017;04 June 2017;7424
Aseel Jaber;475598450;23 April 1987;0554427036;Y31H65;Honda;2015;08 April 2017;13 June 2017;5940
Awwad Suleiman;747667061;2 February 1974;0573689735;I83U95;BMW;2014;09 April 2017;04 June 2017;6720
Sana Tariq;482960924;2 December 1991;0516234438;F43A44;Ford;2012;09 April 2017;14 May 2017;2380
Saba Oday;229931410;16 February 1989;0598188065;V10B76;Honda;2010;10 April 2017;27 April 2017;1606
Abdullah Khalaf;472028323;9 May 1979;0567114433;F71R22;Hyundai;2017;11 April 2017;25 May 2017;3344
Aseel Awwad;916408273;24 July 2002;;N55V15;BMW;2012;12 April 2017;08 May 2017;3484
Saba Nassar;882604460;13 June 1998;0526072444;L76R39;Kia;2016;13 April 2017;14 April 2017;72
Tariq Amer;697392882;21 May 1983;0512758634;T86B73;Mazda;2011;13 April 2017;31 May 2017;5256
Zeyad Mohammad;454353728;6 December 1996;0585825239;P30O71;Mitsubishi;2017;13 April 2017;29 May 2017;5175
Ahmad Amer;245274033;23 July 2002;0545626318;W73A87;Nissan;2011;14 April 2017;02 July 2017;8058
Abdullah Abdul_Kreem;328796737;20 October 1982;0553406538;J99D64;BMW;2010;15 April 2017;03 June 2017;7350
Amer Jamal;403035734;23 March 2002;0556452702;R22P17;Nissan;2014;15 April 2017;08 May 2017;2587
Mohammad Suleiman;936266474;16 February 1972;0520096743;L76R39;Kia;2016;16 April 2017;20 April 2017;276
Aseel Tariq;167018745;12 September 1995;0524513938;D99Z59;Audi;2012;17 April 2017;12 May 2017;3700
Ahmad Abdul_Kreem;599495093;25 March 1991;0585697382;J65F68;Audi;2016;18 April 2017;30 April 2017;1440
Jaber Zeyad;410206482;19 March 1988;0592104397;Z33S56;Audi;2011;18 April 2017;19 April 2017;142
Abdullah Jamal;879356941;7 November 2002;0586950042;O42G99;Mercedes;2014;18 April 2017;19 May 2017;4154
Salem Salem;678609321;16 September 1988;0516990332;K37O11;BMW;2012;19 April 2017;26 June 2017;8704
Abdullah Khalid;916610461;3 December 1984;0536686416;S84N34;Honda;2015;19 April 2017;07 May 2017;1971
Abedlrahman Khalaf;263998673;1 November 1982;0596333632;G79X55;Audi;2017;20 April 2017;26 May 2017;5472
Khalid Nassar;860927169;9 December 1984;0571884847;Z33S56;Audi;2011;20 April 2017;13 June 2017;7992
Sana Abdallah;475179402;20 June 1983;0582655596;W23W14;Honda;2010;21 April 2017;23 April 2017;204
Zeyad Tariq;315487359;2 November 1999;0511683843;E16C46;Hyundai;2015;21 April 2017;17 May 2017;1950
Zeyad Suleiman;208380217;4 February 1988;0553077135;L76R39;Kia;2016;21 April 2017;22 May 2017;2263
Oday Salem;896210794;25 March 1988;0544761847;O70S13;Hyundai;2012;22 April 2017;06 May 2017;924
Saba Abdullah;423772313;1 November 1985;0527224645;M31R62;Nissan;2010;23 April 2017;15 May 2017;1980
Khalid Mohammad;968334092;28 June 1987;0513645048;N66E70;Mitsubishi;2017;23 April 2017;08 July 2017;7524
Abdul_Kreem Jaber;175062939;15 September 1996;0520207579;A52E90;Mitsubishi;2015;24 April 2017;07 July 2017;7326
Mariam Salem;364786558;9 January 1989;0524421385;D65A63;Mazda;2012;24 April 2017;01 July 2017;7344
Mohammad Abdallah;928336717;1 May 1984;0512902449;O21K16;Kia;2012;24 April 2017;13 May 2017;1311
Sana Suleiman;987055552;27 July 1970;0539598614;W23W14;Honda;2010;25 April 2017;24 May 2017;2827
Ahmad Khalid;439883623;2 February 1984;0572948710;Y82F96;Nissan;2012;26 April 2017;14 May 2017;1917
Jamal Suleiman;718960328;1 July 2001;0572073414;I39N80;Hyundai;2016;26 April 2017;18 May 2017;1716
Zeyad Oday;388742063;2 August 1986;0580504151;T83A69;Hyundai;2017;27 April 2017;03 May 2017;366
Ahmad Oday;292746582;2 June 2000;0521655456;S39G84;Mazda;2017;27 April 2017;03 July 2017;7638
Salma Jamal;201100754;14 May 1998;0556961682;H13L24;Mitsubishi;2017;28 April 2017;28 June 2017;6222
Oday Abedlrahman;144876026;21 March 1986;0525096517;V10B76;Honda;2010;29 April 2017;23 June 2017;5280
Khalid Alzeer;242141791;28 October 1996;0567441077;F39C68;Kia;2017;30 April 2017;22 May 2017;1474
Saba Awwad;892859655;8 June 1975;0537178364;U96C79;Audi;2015;01 May 2017;21 June 2017;7752
Saba Jaber;866402357;5 December 1986;0538535574;J65F68;Audi;2016;01 May 2017;01 June 2017;4216
Nassar Abdullah;172483298;23 May 1973;0522780148;Z42I80;Nissan;2013;02 May 2017;08 May 2017;567
Abedlrahman Salem;104379500;23 May 1978;0571813238;I60T63;Audi;2012;02 May 2017;31 May 2017;4466
Awwad Abdullah;521684389;12 July 1980;0532269530;W47L61;Audi;2011;03 May 2017;15 June 2017;5848
Aseel Alzeer;137030255;24 January 2002;0564233134;N99I11;Mazda;2013;04 May 2017;16 May 2017;1350
Zeyad Zeyad;104402076;21 February 1999;0545864425;I87M10;Kia;2013;05 May 2017;25 May 2017;1400
Salma Tariq;419472433;10 February 1989;0537398898;T83A69;Hyundai;2017;06 May 2017;03 July 2017;3886
Tariq Jaber;174978407;1 March 1996;0539609039;E79M91;Kia;2016;06 May 2017;18 May 2017;780
Jamal Khalid;530652400;12 April 1983;0565907908;T85D67;Kia;2010;07 May 2017;08 June 2017;1984
Salem Awwad;822719398;1 March 1996;0530692478;H38N62;Volkswagen;2012;08 May 2017;16 June 2017;4758
Aseel Abdullah;856689526;2 November 1995;0521781873;O70S13;Hyundai;2012;08 May 2017;21 July 2017;5402
Khalid Abdullah;895536620;12 May 1992;;C66W66;Mercedes;2013;08 May 2017;28 June 2017;7854
Saba Khalid;211424476;16 December 1992;0597874231;K69O62;Volkswagen;2012;08 May 2017;10 June 2017;4422
Abdul_Kreem Tariq;601957929;26 January 1988;0537380021;S84N34;Honda;2015;08 May 2017;27 June 2017;5625
Razan Abdul_Kreem;622604358;3 June 1981;0570183405;I91X15;Mercedes;2011;09 May 2017;26 July 2017;10296
Haneen Khalaf;455464279;16 June 2000;0583100360;N92U68;Hyundai;2010;09 May 2017;10 July 2017;4154
Abdallah Ahmad;964599480;3 January 1975;0571304272;Y89H35;Volkswagen;2010;09 May 2017;16 July 2017;8976
Mariam Abdullah;675596738;18 August 2002;0582168283;N55V15;BMW;2012;09 May 2017;01 July 2017;6784
Salam Jaber;630655913;7 December 1980;0549171904;R22P17;Nissan;2014;10 May 2017;06 July 2017;6327
Jamal Awwad;822150717;20 March 1987;0593230740;Z42I80;Nissan;2013;10 May 2017;21 July 2017;7128
Jamal Abedlrahman;788199315;26 April 1989;0580070267;D24Q95;Nissan;2010;11 May 2017;13 July 2017;5859
Amer Jaber;107711110;2 September 1986;0517659523;K38U11;Ford;2013;12 May 2017;10 June 2017;2233
Abedlrahman Khalid;317588315;21 August 2002;0592629030;W10R15;Ford;2010;12 May 2017;26 June 2017;3015
Mohammad Jamal;964933561;26 November 1991;0582162699;T65M52;Nissan;2012;12 May 2017;27 July 2017;8664
Mohammad Jaber;304810974;19 September 1989;0546064762;C12Z57;Mazda;2015;12 May 2017;02 June 2017;1984
Suleiman Khalaf;145364158;21 April 1986;0545187982;G11F44;Volkswagen;2010;13 May 2017;02 June 2017;2960
Ahmad Tariq;358112693;1 November 1973;0575445220;R83K53;Nissan;2012;13 May 2017;30 May 2017;1530
Abdallah Abdul_Kreem;150791283;21 May 1997;0564973835;D99Z59;Audi;2012;13 May 2017;27 May 2017;1988
Sana Khalaf;488338104;12 February 2002;0591389637;G54T35;Nissan;2014;14 May 2017;24 June 2017;4489
Tariq Salem;971205038;2 February 1972;0586447209;O21K16;Kia;2012;15 May 2017;01 August 2017;6084
Sana Jaber;730420886;17 June 1986;0535997912;D65W90;Kia;2014;15 May 2017;19 June 2017;2660
Sana Amer;185658058;24 November 1987;0524507644;F43A44;Ford;2012;15 May 2017;04 July 2017;4000
Abedlrahman Jamal;933883803;13 June 1982;0565463736;Y82F96;Nissan;2012;16 May 2017;30 May 2017;1575
Khalid Oday;890288355;16 December 1986;0520235016;T52B60;Audi;2014;16 May 2017;02 July 2017;6392
Abdul_Kreem Zeyad;259711784;29 January 1998;0591918545;J89M36;Mazda;2016;16 May 2017;25 May 2017;1053
Awwad Abdul_Kreem;810693973;19 May 1980;0582164387;L86A30;Audi;2016;16 May 2017;31 May 2017;2160
Suleiman Mohammad;948498254;28 March 1998;0596580541;M31R62;Nissan;2010;16 May 2017;22 June 2017;3829
Sana Zeyad;434974040;17 November 1987;0565663089;N99I11;Mazda;2013;17 May 2017;29 May 2017;1404
Jaber Oday;736822240;10 December 1992;0593426763;M50M56;Mazda;2015;18 May 2017;30 June 2017;4128
Abdallah Abdallah;511627712;5 March 1999;0542808352;Z85R99;Hyundai;2014;18 May 2017;25 July 2017;4692
Salam Jamal;500395026;25 March 1982;0569991282;H83A57;Hyundai;2011;19 May 2017;20 May 2017;73
Khalid Zeyad;393618034;21 October 1979;0516793906;E16C46;Hyundai;2015;19 May 2017;12 June 2017;1632
Saba Amer;887301802;15 November 2002;0579787291;T97W30;Mazda;2010;19 May 2017;28 July 2017;7560
Aseel Khalid;187631330;20 March 1988;0595044838;I39N80;Hyundai;2016;19 May 2017;30 May 2017;660
Awwad Tariq;639937945;21 April 1978;0566119065;E79M91;Kia;2016;20 May 2017;10 June 2017;1512
Amer Amer;556344217;19 June 1984;0567735301;O42G99;Mercedes;2014;20 May 2017;18 June 2017;4524
Abdallah Khalid;899327303;9 April 1998;0527422205;H83A57;Hyundai;2011;21 May 2017;02 August 2017;5256
Abdullah Mohammad;377987021;15 September 1993;0595756208;L76R39;Kia;2016;23 May 2017;30 May 2017;546
Salam Abdullah;866776478;9 May 1988;0510661309;F39C68;Kia;2017;24 May 2017;25 July 2017;4898
Khalid Salem;830690191;27 June 1971;0545720729;N39L81;Kia;2010;25 May 2017;26 July 2017;4402
Zeyad Salem;491949621;13 February 1987;0511235417;W23W14;Honda;2010;26 May 2017;10 June 2017;1350
Amer Abdul_Kreem;450363690;22 June 1972;0574981145;F71R22;Hyundai;2017;26 May 2017;27 July 2017;4464
Abdul_Kreem Suleiman;786027179;22 July 1997;0560529334;I87M10;Kia;2013;27 May 2017;03 August 2017;5236
Awwad Jaber;451152796;16 February 1974;0525618202;J89M36;Mazda;2016;27 May 2017;28 June 2017;2880
Abdallah Abdullah;747408360;27 November 1970;0553537670;G79X55;Audi;2017;27 May 2017;06 July 2017;5280
Haneen Abdul_Kreem;678192265;29 August 1990;0530864503;H80R75;Mitsubishi;2017;28 May 2017;25 June 2017;2772
Sana Abedlrahman;473545154;8 June 1986;0572313054;D99Z59;Audi;2012;28 May 2017;07 July 2017;6320
Suleiman Ahmad;873161015;16 September 1986;0540996873;H52H93;Nissan;2015;30 May 2017;19 July 2017;5400
Salam Mohammad;204236688;28 October 1985;0552529340;P30O71;Mitsubishi;2017;30 May 2017;15 June 2017;1536
Tariq Abdul_Kreem;402837107;19 March 1981;;N99I11;Mazda;2013;30 May 2017;24 July 2017;5280
Zeyad Nassar;152340868;5 October 1985;0581403930;R83K53;Nissan;2012;31 May 2017;12 June 2017;1422
Oday Zeyad;104485538;24 October 1981;0544610871;Y82F96;Nissan;2012;01 June 2017;10 August 2017;7350
Jaber Salem;334893004;2 January 1973;0560187933;I39N80;Hyundai;2016;01 June 2017;07 July 2017;2628
Saba Mohammad;840638881;22 February 1983;0550099617;L76R39;Kia;2016;01 June 2017;06 August 2017;5148
Nassar Tariq;603539806;28 June 1970;0597834330;E22D16;Volkswagen;2010;02 June 2017;03 July 2017;4774
Saba Ahmad;900357302;1 January 1997;0561819514;T86B73;Mazda;2011;02 June 2017;30 June 2017;2646
Jaber Nassar;169460888;19 August 1989;0580349022;I60T63;Audi;2012;02 June 2017;23 June 2017;3192
Ahmad Abedlrahman;996762830;11 September 2001;0517782741;L86A30;Audi;2016;02 June 2017;03 June 2017;138
Amer Ahmad;326574785;1 March 1975;0510625076;R36M73;Mercedes;2017;02 June 2017;25 June 2017;3542
Mohammad Nassar;548800863;9 July 1977;0531828775;J65F68;Audi;2016;02 June 2017;19 June 2017;2584
Salem Amer;432206824;13 July 2000;0586924193;H73E83;Mazda;2013;03 June 2017;10 June 2017;756
Salam Ahmad;447560491;15 September 1998;0572576440;M29Q89;Mercedes;2010;04 June 2017;05 July 2017;3782
Abdallah Jaber;544350593;14 September 1973;0519452194;C12Z57;Mazda;2015;04 June 2017;03 July 2017;2697
Mohammad Zeyad;312649781;11 August 1999;0556224482;G11F44;Volkswagen;2010;04 June 2017;11 August 2017;8568
Tariq Suleiman;257143481;6 August 1995;0518514228;V50S66;Honda;2016;04 June 2017;13 July 2017;3978
Razan Awwad;773538968;25 May 1994;0585220790;J99D64;BMW;2010;04 June 2017;06 June 2017;268
Mariam Abdallah;866177419;27 May 2002;0569188645;L86A30;Audi;2016;05 June 2017;11 August 2017;9648
Abdallah Mohammad;548987930;10 April 1995;0533546119;Z24D58;Ford;2013;05 June 2017;23 August 2017;4819
Jaber Awwad;332840724;12 May 1984;0547686078;K38U35;Mercedes;2013;05 June 2017;24 June 2017;3040
Jaber Khalid;801206362;16 June 1985;0547846760;I83U95;BMW;2014;06 June 2017;14 June 2017;1248
Saba Khalaf;175897853;11 August 2000;0553303276;J99D64;BMW;2010;07 June 2017;22 August 2017;12008
Tariq Awwad;805256635;1 July 1998;0564652823;Z30V77;Volkswagen;2016;08 June 2017;19 August 2017;9360
Mariam Ahmad;409830714;19 October 1978;0588812564;T85D67;Kia;2010;09 June 2017;08 July 2017;1856
Razan Abdullah;977144595;9 December 1973;0593022298;K69O62;Volkswagen;2012;11 June 2017;19 August 2017;10212
Amer Abdullah;889694412;28 August 1989;0556430554;K38U11;Ford;2013;11 June 2017;25 August 2017;5925
Awwad Mohammad;437027815;19 February 1992;0513688190;E79M91;Kia;2016;11 June 2017;20 August 2017;5530
Salem Jaber;332866017;19 October 1987;0517406423;W23W14;Honda;2010;12 June 2017;16 June 2017;426
Razan Abedlrahman;640363596;24 October 1987;0583640308;H73E83;Mazda;2013;13 June 2017;24 June 2017;1171
Tariq Alzeer;516608211;13 September 1999;0572199907;E16C46;Hyundai;2015;13 June 2017;17 July 2017;2516
Salma Nassar;536741170;15 November 1998;0575505742;R83K53;Nissan;2012;13 June 2017;24 August 2017;6588
Suleiman Nassar;230085434;2 May 1973;0579279842;O79E57;Mitsubishi;2016;14 June 2017;20 August 2017;7135
Zeyad Awwad;619116395;7 December 1992;0547440448;Y31H65;Honda;2015;14 June 2017;15 July 2017;3580
Razan Jaber;895502100;16 October 2001;0569504595;Z33S56;Audi;2011;15 June 2017;14 July 2017;4176
Razan Jamal;311181186;2 July 1988;0547354135;K60E21;Kia;2017;15 June 2017;16 August 2017;3906
Aseel Abdul_Kreem;882861003;19 August 2000;0581962021;I83U95;BMW;2014;15 June 2017;15 August 2017;8418
Nassar Khalid;794044614;15 August 1984;0552498546;W47L61;Audi;2011;16 June 2017;06 July 2017;2880
Abdallah Awwad;986395070;1 March 1978;0549785932;P30O71;Mitsubishi;2017;16 June 2017;25 August 2017;6615
Khalid Khalid;285874038;19 December 1987;0574318579;J99M59;Mercedes;2010;17 June 2017;24 August 2017;9384
Salem Suleiman;144301899;8 July 1977;0554081027;H38N62;Volkswagen;2012;17 June 2017;20 August 2017;8960
Mohammad Khalid;704185470;13 December 1996;0593979463;W23W14;Honda;2010;18 June 2017;27 August 2017;6930
Haneen Ahmad;133951345;16 October 1994;0576865193;H99F36;Mercedes;2017;18 June 2017;19 August 2017;8556
Saba Suleiman;821021615;23 April 1979;0588462634;O42G99;Mercedes;2014;19 June 2017;31 August 2017;8760
Salma Suleiman;374556957;14 July 1996;0510565142;D65W90;Kia;2014;20 June 2017;26 July 2017;2592
Oday Tariq;483565368;6 February 1985;0514742250;J65F68;Audi;2016;20 June 2017;25 June 2017;690
Khalid Tariq;544152041;6 January 1984;0540305031;G73S90;Kia;2010;21 June 2017;29 July 2017;2888
Abedlrahman Alzeer;302439807;1 April 1988;0537544935;U96C79;Audi;2015;22 June 2017;25 June 2017;444
Amer Awwad;861419752;1 July 2002;0517644430;M31R62;Nissan;2010;23 June 2017;23 July 2017;2700
Jamal Ahmad;546796375;13 August 1998;0583439861;V10B76;Honda;2010;24 June 2017;02 August 2017;4446
Abedlrahman Zeyad;116901110;9 May 1973;0572737672;I60T63;Audi;2012;25 June 2017;11 August 2017;6768
Suleiman Amer;451743143;18 April 1999;0596781012;G54T35;Nissan;2014;25 June 2017;09 September 2017;8436
Abdullah Abdullah;957338119;13 April 1986;0525121465;K38U35;Mercedes;2013;25 June 2017;22 July 2017;3348
Aseel Abdallah;725120785;20 February 1998;0587673392;H73E83;Mazda;2013;25 June 2017;18 August 2017;5346
Salam Khalid;864439341;10 January 1987;0524736584;T46S93;Kia;2011;26 June 2017;21 July 2017;1800
Oday Oday;553787182;21 January 1988;0542751183;H80R75;Mitsubishi;2017;26 June 2017;18 July 2017;2244
Suleiman Suleiman;481277953;27 November 1976;0549856937;R36M73;Mercedes;2017;26 June 2017;28 June 2017;248
Tariq Jamal;930307010;18 December 1992;0518568482;J65F68;Audi;2016;26 June 2017;21 August 2017;8624
Awwad Ahmad;361902453;28 April 1994;0555201497;U96C79;Audi;2015;27 June 2017;07 September 2017;10224
Abdallah Zeyad;226694182;21 April 1995;0532844711;K37O11;BMW;2012;27 June 2017;31 August 2017;8710
Salem Abdallah;485376708;29 January 2002;0538890436;W10R15;Ford;2010;27 June 2017;04 July 2017;546
Jamal Mohammad;437021480;12 January 1982;0526809895;S84N34;Honda;2015;28 June 2017;11 September 2017;7875
Mariam Amer;494686329;9 November 2002;0588393312;H13L24;Mitsubishi;2017;29 June 2017;21 July 2017;2178
Ahmad Nassar;856108452;11 October 1980;0565272013;C66W66;Mercedes;2013;29 June 2017;17 August 2017;6174
Suleiman Tariq;903385509;2 March 1987;0536167061;J89M36;Mazda;2016;30 June 2017;17 August 2017;4680
Ahmad Suleiman;891743945;26 December 1982;0599330361;R36M73;Mercedes;2017;01 July 2017;22 August 2017;6864
Aseel Jaber;475598450;23 April 1987;0554427036;M50M56;Mazda;2015;01 July 2017;21 July 2017;2010
Awwad Suleiman;747667061;2 February 1974;0573689735;T86B73;Mazda;2011;01 July 2017;13 August 2017;4579
Sana Tariq;482960924;2 December 1991;0516234438;D65A63;Mazda;2012;02 July 2017;10 September 2017;7665
Saba Oday;229931410;16 February 1989;0598188065;N55V15;BMW;2012;02 July 2017;01 August 2017;3780
Abdullah Khalaf;472028323;9 May 1979;0567114433;W73A87;Nissan;2011;03 July 2017;10 September 2017;7659
Aseel Awwad;916408273;24 July 2002;0597200880;T52B60;Audi;2014;03 July 2017;11 September 2017;10780
Saba Nassar;882604460;13 June 1998;0526072444;S39G84;Mazda;2017;04 July 2017;27 July 2017;2449
Tariq Amer;697392882;21 May 1983;0512758634;T83A69;Hyundai;2017;05 July 2017;21 September 2017;5538
Zeyad Mohammad;454353728;6 December 1996;0585825239;E22D16;Volkswagen;2010;05 July 2017;06 July 2017;146
Ahmad Amer;245274033;23 July 2002;0545626318;C12Z57;Mazda;2015;05 July 2017;26 July 2017;2457
Abdullah Abdul_Kreem;328796737;20 October 1982;0553406538;F43A44;Ford;2012;05 July 2017;20 July 2017;1125
Amer Jamal;403035734;23 March 2002;0556452702;W10R15;Ford;2010;05 July 2017;23 August 2017;3038
Mohammad Suleiman;936266474;16 February 1972;0520096743;M29Q89;Mercedes;2010;06 July 2017;16 September 2017;9648
Aseel Tariq;167018745;12 September 1995;0524513938;R22P17;Nissan;2014;07 July 2017;20 September 2017;7987
Ahmad Abdul_Kreem;599495093;25 March 1991;0585697382;G79X55;Audi;2017;07 July 2017;12 August 2017;5400
Jaber Zeyad;410206482;19 March 1988;0592104397;W47L61;Audi;2011;08 July 2017;09 July 2017;156
Abdullah Jamal;879356941;7 November 2002;0586950042;E22D16;Volkswagen;2010;08 July 2017;07 September 2017;9150
Salem Salem;678609321;16 September 1988;0516990332;A52E90;Mitsubishi;2015;08 July 2017;08 September 2017;6975
Abdullah Khalid;916610461;3 December 1984;0536686416;D99Z59;Audi;2012;08 July 2017;05 September 2017;7788
Abedlrahman Khalaf;263998673;1 November 1982;0596333632;I39N80;Hyundai;2016;09 July 2017;15 September 2017;4216
Khalid Nassar;860927169;9 December 1984;0571884847;N66E70;Mitsubishi;2017;10 July 2017;26 August 2017;5499
Sana Abdallah;475179402;20 June 1983;0582655596;T85D67;Kia;2010;10 July 2017;12 August 2017;2475
Zeyad Tariq;315487359;2 November 1999;0511683843;W47L61;Audi;2011;11 July 2017;12 August 2017;4032
Zeyad Suleiman;208380217;4 February 1988;0553077135;N92U68;Hyundai;2010;11 July 2017;13 July 2017;138
Oday Salem;896210794;25 March 1988;0544761847;D24Q95;Nissan;2010;14 July 2017;30 July 2017;1800
Saba Abdullah;423772313;1 November 1985;0527224645;V50S66;Honda;2016;14 July 2017;16 August 2017;3861
