Mariam Abdullah;489762182;9 August 1979;0561965621;O50Y78;BMW;2010;13 November 2016;26 January 2017;11544
Salam Awwad;425280898;1 December 1998;0563370846;C37A45;Volkswagen;2015;14 November 2016;20 November 2016;900
Amer Mohammad;273357142;21 March 2002;0547956698;O25H29;Mazda;2013;14 November 2016;20 November 2016;693
Zeyad Mohammad;575912224;8 May 1970;0586250041;I39K98;Nissan;2014;14 November 2016;19 November 2016;457
Khalid Awwad;648868720;11 March 1976;0561088060;J71Q56;Audi;2011;14 November 2016;15 December 2016;4650
Sana Awwad;777559678;22 February 1971;0526580125;N76F54;Volkswagen;2013;16 November 2016;02 February 2017;12168
Mohammad Nassar;711700908;21 March 1971;0599488222;B32T95;Kia;2015;17 November 2016;08 January 2017;3224
Mohammad Ahmad;715242134;1 March 1999;0512463630;A51M97;Hyundai;2011;18 November 2016;25 December 2016;2849
Salam Jamal;963682623;23 December 1986;0570287646;F10S73;Mitsubishi;2014;19 November 2016;03 February 2017;8208
Oday Suleiman;196330814;16 February 1974;0578708124;F83K14;Mitsubishi;2012;19 November 2016;19 December 2016;3015
Aseel Jaber;487399086;15 December 1984;0560663374;X76A68;Mitsubishi;2015;20 November 2016;03 January 2017;4290
Jaber Salem;957511625;4 November 2000;0589876680;M45Y18;Audi;2016;20 November 2016;30 November 2016;1520
Razan Abdallah;398804845;10 January 1987;0594300662;I39K98;Nissan;2014;20 November 2016;31 December 2016;4428
Mariam Zeyad;510094660;16 December 1990;0585825740;C37A45;Volkswagen;2015;21 November 2016;01 January 2017;6232
Zeyad Abdullah;427077004;24 December 1995;0567700663;O25H29;Mazda;2013;21 November 2016;12 December 2016;1921
Abedlrahman Oday;275339829;2 June 1984;0511794501;Q15S22;BMW;2011;22 November 2016;11 January 2017;8000
Khalid Abdullah;292164518;16 July 1987;0551954050;F36Y25;Honda;2013;22 November 2016;19 December 2016;3118
Mohammad Khalaf;619448535;26 March 1998;0540266325;K30F75;BMW;2014;24 November 2016;03 February 2017;10366
Abdul_Kreem Mohammad;258721382;8 October 1994;0533278385;J78Y63;Ford;2010;24 November 2016;15 December 2016;1533
Sana Tariq;446981494;2 October 1982;0574585521;S82D10;Ford;2013;24 November 2016;14 January 2017;3876
Sana Khalaf;656141414;11 March 1995;0574490065;G28Z73;Honda;2012;26 November 2016;24 January 2017;5841
Jaber Zeyad;506553505;2 April 1995;0526571265;I16C51;Volkswagen;2012;26 November 2016;07 January 2017;5964
Mohammad Abedlrahman;328147651;17 September 1974;0599183319;B64F58;Mitsubishi;2014;27 November 2016;04 December 2016;703
Sana Oday;188006329;5 March 1970;0534516279;V43Y14;Audi;2015;27 November 2016;30 January 2017;8064
Nassar Tariq;303922782;16 December 1999;0597545566;Q89Z15;Hyundai;2012;29 November 2016;04 December 2016;320
Zeyad Ahmad;158147637;9 September 1983;0585002947;A60T62;Kia;2011;30 November 2016;13 December 2016;975
Aseel Alzeer;127576517;20 October 1994;0578700205;W93Y73;Audi;2010;30 November 2016;12 December 2016;1896
Jamal Suleiman;787841868;2 October 1970;0536715744;B46P94;BMW;2011;01 December 2016;22 January 2017;6656
Saba Khalaf;922708321;1 May 1976;0582964467;M45Y18;Audi;2016;01 December 2016;01 February 2017;7936
Salem Oday;394874072;2 June 1989;0543022695;X51J42;Mercedes;2016;04 December 2016;07 December 2016;390
Tariq Oday;150845750;14 April 1983;0511544950;T47K11;Hyundai;2015;05 December 2016;19 January 2017;3555
Salma Abedlrahman;842052441;17 June 1987;0521395538;B64F58;Mitsubishi;2014;05 December 2016;14 February 2017;8307
Abdallah Nassar;113858941;17 September 1971;0549050614;Q89Z15;Hyundai;2012;05 December 2016;08 December 2016;216
Razan Mohammad;896024034;17 May 1976;0582607411;E67P96;Volkswagen;2010;08 December 2016;26 December 2016;2268
Jaber Abdullah;616401296;11 January 1988;0532261779;X51J42;Mercedes;2016;08 December 2016;27 January 2017;7800
Salma Tariq;761309713;6 August 1985;0521937246;Q89Z15;Hyundai;2012;09 December 2016;08 January 2017;2190
Aseel Abdullah;193248233;2 December 1997;0588629382;M30P21;Kia;2010;10 December 2016;17 December 2016;420
Suleiman Nassar;255822225;16 December 1981;0579711999;E56H44;Volkswagen;2011;10 December 2016;01 January 2017;2816
Mariam Jamal;606334653;15 January 2002;0590003665;H92D12;Mazda;2011;12 December 2016;16 January 2017;3570
Salem Tariq;183465446;8 April 1978;0522972989;U86T65;Mitsubishi;2016;13 December 2016;21 December 2016;936
Jamal Awwad;749787576;16 June 1999;0513590636;C85C25;Hyundai;2016;13 December 2016;24 January 2017;2856
Khalid Amer;466075324;23 January 1997;0524512729;W16U26;BMW;2010;13 December 2016;19 February 2017;10880
Oday Nassar;608234468;27 June 1999;0546468526;O25H29;Mazda;2013;13 December 2016;21 January 2017;4680
Abdullah Tariq;802635742;17 October 1998;0555900271;W93Y73;Audi;2010;14 December 2016;23 December 2016;1188
Abedlrahman Suleiman;275207082;16 October 1999;0536895035;A60T62;Kia;2011;14 December 2016;11 January 2017;1960
Ahmad Abedlrahman;415039530;16 July 1987;0588302294;I61K38;Audi;2015;15 December 2016;22 December 2016;1036
Ahmad Tariq;407064190;5 January 1995;0550043635;I34T57;Volkswagen;2012;16 December 2016;11 February 2017;8892
Zeyad Khalid;725476320;8 September 1978;0541166115;J71Q56;Audi;2011;16 December 2016;19 January 2017;4624
Awwad Nassar;860171665;25 July 1980;0554312782;J78Y63;Ford;2010;17 December 2016;02 February 2017;3290
Abdullah Alzeer;743784614;6 July 1996;0516264151;K97P73;Kia;2013;17 December 2016;29 December 2016;936
Zeyad Khalaf;667089003;2 November 1989;0567145114;Y66Q34;Mitsubishi;2015;17 December 2016;03 January 2017;1555
Nassar Alzeer;489198958;28 November 1994;0597722071;J70Y30;BMW;2015;18 December 2016;23 February 2017;8844
Abedlrahman Alzeer;554822351;12 December 1992;0587158135;M30P21;Kia;2010;18 December 2016;20 February 2017;4544
Abdallah Amer;844100678;17 December 1990;0525795921;V32A11;Audi;2016;19 December 2016;11 January 2017;3266
Abdullah Jamal;167797290;29 May 1978;0520053431;F83K14;Mitsubishi;2012;20 December 2016;22 December 2016;216
Abdul_Kreem Jaber;697812076;24 August 1974;0572694750;F36Y25;Honda;2013;20 December 2016;23 February 2017;7020
Awwad Jaber;885553336;2 August 1978;0526602002;A17B52;Kia;2016;21 December 2016;30 January 2017;3040
Oday Abdul_Kreem;765321061;16 September 1978;0571245769;Z58C26;Mercedes;2011;22 December 2016;12 February 2017;7904
Amer Jaber;726327352;5 October 1986;0545817107;Y47I76;Audi;2012;22 December 2016;03 January 2017;1848
Aseel Ahmad;895017723;16 November 2002;0567957036;U86T65;Mitsubishi;2016;22 December 2016;18 February 2017;5829
Mohammad Amer;618479962;27 October 1993;0582082443;N90O29;Mitsubishi;2011;23 December 2016;05 February 2017;4488
Salam Alzeer;387200259;2 April 2000;0525376571;I61K38;Audi;2015;23 December 2016;08 March 2017;11550
Suleiman Jaber;204769673;2 December 1995;0511656725;F83K14;Mitsubishi;2012;23 December 2016;11 February 2017;6000
Razan Khalid;258997331;1 December 1990;0573935330;V97X53;Mitsubishi;2015;24 December 2016;24 February 2017;7161
Tariq Tariq;386193963;16 August 1999;0567081634;W93Y73;Audi;2010;24 December 2016;10 March 2017;10944
Salem Zeyad;404620915;5 February 1989;0521963876;D91Z80;Mitsubishi;2015;25 December 2016;20 January 2017;2457
Salem Abdul_Kreem;542707223;18 March 1973;0513012414;X63V36;Honda;2010;25 December 2016;26 December 2016;97
Abedlrahman Abdullah;753826374;26 November 1988;0520534712;S60E32;Volkswagen;2010;26 December 2016;20 January 2017;3150
Sana Zeyad;313975504;4 March 1985;0560972105;K85U84;Mazda;2013;26 December 2016;08 January 2017;1560
Razan Suleiman;330481277;17 October 2000;0546852559;N37T75;Volkswagen;2015;26 December 2016;15 March 2017;10112
Abdullah Abdullah;128650129;3 December 1971;0517413243;A51M97;Hyundai;2011;26 December 2016;09 January 2017;1036
Salem Abdullah;527399162;29 June 1990;0570296012;S50N14;Volkswagen;2010;27 December 2016;23 February 2017;6960
Tariq Mohammad;565169396;29 February 1973;0599232984;Q68T94;Volkswagen;2015;27 December 2016;15 February 2017;7700
Amer Suleiman;394851666;9 April 2000;0564307099;E67P96;Volkswagen;2010;27 December 2016;01 February 2017;5256
Abedlrahman Abdallah;491302606;11 December 1976;0535975855;X63V36;Honda;2010;27 December 2016;12 March 2017;7762
Jamal Alzeer;373179931;7 April 1982;0571248992;V15N18;Audi;2016;28 December 2016;13 February 2017;5922
Salam Jaber;548309754;29 February 1988;0520572611;N12I22;Mazda;2013;28 December 2016;26 January 2017;2697
Jaber Abdallah;464238756;14 December 1972;0578217353;S32I74;Ford;2010;29 December 2016;12 March 2017;4964
Nassar Abdallah;860138291;6 June 2002;0596602669;Y38U84;Mercedes;2016;30 December 2016;13 January 2017;2100
Khalid Salem;805187043;14 April 1989;0594087544;K97P73;Kia;2013;30 December 2016;18 February 2017;3900
Abdullah Salem;467925762;9 August 1995;0574253928;Q12P61;Hyundai;2017;01 January 2017;02 February 2017;2496
Salma Nassar;179732364;11 May 1983;0529505273;A11S28;Hyundai;2017;01 January 2017;22 January 2017;1638
Mariam Amer;129526788;14 April 1995;0579389558;X69D41;Ford;2017;01 January 2017;06 February 2017;2664
Abdullah Oday;696418651;19 January 1975;0514545709;Y57I17;Mazda;2017;01 January 2017;10 March 2017;6426
Mohammad Abdullah;539039729;2 February 1987;0511041657;O82C32;Nissan;2017;01 January 2017;14 January 2017;1540
Amer Jamal;358017210;17 September 1989;0559258445;J60M76;Ford;2017;01 January 2017;27 February 2017;3591
Zeyad Jaber;943186050;14 November 1974;0597406640;O26Q56;Kia;2017;02 January 2017;24 January 2017;1606
Razan Nassar;385719360;27 February 1993;0579364346;U89Q24;Hyundai;2017;02 January 2017;04 February 2017;2277
Awwad Khalid;640764061;6 August 1975;0567004261;J42P18;Volkswagen;2017;02 January 2017;21 February 2017;6900
Suleiman Zeyad;350510625;2 March 2001;0513654478;L87N27;Mazda;2017;02 January 2017;05 March 2017;6510
Salam Abdallah;853953522;3 July 1984;0566977978;I39K98;Nissan;2014;02 January 2017;30 January 2017;2982
Razan Awwad;905914830;25 September 1979;0578040117;E74N20;Mercedes;2010;02 January 2017;10 March 2017;8710
Haneen Amer;403554347;19 February 1994;0511739202;C37A45;Volkswagen;2015;02 January 2017;01 February 2017;4560
Khalid Suleiman;476952390;5 May 1988;0510928836;E56H44;Volkswagen;2011;02 January 2017;02 February 2017;4340
Abdallah Mohammad;135789788;24 July 1992;0556705243;P16I84;Ford;2010;04 January 2017;15 February 2017;2814
Amer Ahmad;492161176;16 June 1975;0557358943;X76A68;Mitsubishi;2015;04 January 2017;03 February 2017;3420
Tariq Abdullah;960401182;11 August 1977;0522610698;Y66Q34;Mitsubishi;2015;04 January 2017;06 March 2017;6954
Mohammad Zeyad;181709477;12 June 1999;0555169034;Y47I76;Audi;2012;04 January 2017;20 March 2017;9000
Salem Nassar;873761974;4 May 1988;0543625548;J92M56;Mitsubishi;2016;05 January 2017;17 February 2017;4579
Abdul_Kreem Salem;814092634;16 October 1989;0519134918;U15W97;Hyundai;2011;07 January 2017;02 February 2017;2054
Haneen Ahmad;661165781;25 July 1997;0548120512;I16C51;Volkswagen;2012;08 January 2017;28 February 2017;6120
Awwad Abdul_Kreem;209068660;11 May 2002;0546236667;B32T95;Kia;2015;09 January 2017;04 February 2017;1846
Salam Oday;533312143;27 September 1986;0579122765;Q89Z15;Hyundai;2012;10 January 2017;11 January 2017;69
Haneen Oday;210457193;11 August 1982;0567875464;K85U84;Mazda;2013;10 January 2017;28 February 2017;5659
Saba Alzeer;154347522;9 March 1970;0570605712;I35N81;Mercedes;2013;10 January 2017;15 March 2017;7936
Mariam Suleiman;679357205;26 May 1998;0582334048;A51M97;Hyundai;2011;11 January 2017;07 February 2017;2106
Abedlrahman Khalaf;686708772;26 February 1990;0539664208;C96Q80;Mercedes;2015;11 January 2017;20 March 2017;9384
Ahmad Zeyad;658956232;14 March 1970;0515138059;Q15S22;BMW;2011;12 January 2017;14 March 2017;7686
Khalid Alzeer;117798421;24 June 1986;0547451534;A60T62;Kia;2011;12 January 2017;09 February 2017;2156
Abedlrahman Jaber;479709557;8 October 1990;0516547564;V32A11;Audi;2016;13 January 2017;18 March 2017;8064
Abedlrahman Salem;836224533;16 July 1981;0512025873;Q89Z15;Hyundai;2012;14 January 2017;05 February 2017;1430
Jaber Jaber;627967489;17 August 1975;0562432976;Y38U84;Mercedes;2016;14 January 2017;23 February 2017;5680
Ahmad Khalid;674668315;25 April 1976;0517896443;S82D10;Ford;2013;15 January 2017;20 March 2017;5056
Sana Alzeer;378986244;25 February 1984;0598919244;O82C32;Nissan;2017;15 January 2017;14 February 2017;3510
Abdallah Awwad;764779233;17 June 1987;0543077324;E33L40;Mitsubishi;2013;17 January 2017;26 February 2017;4620
Sana Abdul_Kreem;865873216;25 September 1994;0597332904;H92D12;Mazda;2011;18 January 2017;08 February 2017;2047
Oday Khalid;272192241;12 January 1988;0599699446;J58V56;Nissan;2015;19 January 2017;15 February 2017;3037
Salam Mohammad;889136699;24 November 1976;0543797166;I76B13;Nissan;2013;20 January 2017;29 March 2017;7956
Salem Alzeer;260668418;11 March 2001;0533740837;T47K11;Hyundai;2015;20 January 2017;21 February 2017;2112
Awwad Jamal;337230016;27 April 1994;0570317549;J71Q56;Audi;2011;20 January 2017;05 March 2017;5808
Salem Ahmad;388687937;29 October 1994;0597781569;D91Z80;Mitsubishi;2015;21 January 2017;16 February 2017;2769
Oday Khalaf;692453676;15 April 1974;0562865406;S60E32;Volkswagen;2010;21 January 2017;26 March 2017;9472
Razan Jaber;804417091;8 March 1993;0582852425;O25H29;Mazda;2013;22 January 2017;08 March 2017;4657
Haneen Awwad;257656956;1 April 1992;0561543435;B46P94;BMW;2011;23 January 2017;04 April 2017;10650
Aseel Khalid;368843732;25 May 1971;0545573496;A11S28;Hyundai;2017;24 January 2017;02 April 2017;4216
Amer Khalid;847682544;11 June 1985;0516449668;B91D62;Mercedes;2013;24 January 2017;06 February 2017;1560
Razan Khalaf;429534891;6 January 1979;0567832034;A84I40;Mercedes;2014;24 January 2017;28 March 2017;8316
Nassar Abdul_Kreem;152936711;17 March 1970;0538810210;P14V66;Volkswagen;2014;25 January 2017;05 March 2017;4680
Haneen Khalaf;738870013;26 November 1987;0571961594;G28Z73;Honda;2012;25 January 2017;03 April 2017;6528
Saba Suleiman;837632928;15 November 1997;0575785785;C85C25;Hyundai;2016;26 January 2017;20 March 2017;4028
Oday Awwad;993338436;13 October 2002;0578348321;O26Q56;Kia;2017;27 January 2017;05 April 2017;4148
Awwad Awwad;177600972;18 September 1999;0592197624;R95Q51;Volkswagen;2010;28 January 2017;18 April 2017;10560
Abdallah Khalaf;452822155;8 July 1988;0599770689;W85P38;Mazda;2010;28 January 2017;27 February 2017;3510
Abedlrahman Zeyad;950681231;11 December 2000;0518662153;O50Y78;BMW;2010;28 January 2017;05 March 2017;4824
Awwad Salem;574857793;27 August 1989;0522957663;N12I22;Mazda;2013;28 January 2017;31 January 2017;360
Awwad Khalaf;791586463;23 September 1999;0534508748;X51J42;Mercedes;2016;29 January 2017;13 February 2017;1890
Jamal Khalid;611677855;6 September 1982;0535789993;V43Y14;Audi;2015;31 January 2017;06 April 2017;9750
Abdul_Kreem Ahmad;358510653;9 October 2002;0523795318;A17B52;Kia;2016;31 January 2017;02 April 2017;4026
Khalid Nassar;471082385;27 June 1984;0537154192;I39K98;Nissan;2014;31 January 2017;10 April 2017;8176
Jaber Amer;925194682;6 October 1995;0521176586;N12I22;Mazda;2013;01 February 2017;31 March 2017;5655
Haneen Tariq;996059779;17 May 1991;0592981297;M45Y18;Audi;2016;02 February 2017;28 March 2017;6804
Abdallah Salem;425224288;25 April 1975;0559083313;E67P96;Volkswagen;2010;02 February 2017;26 March 2017;7176
Jaber Ahmad;245392027;22 August 1995;0561818121;C37A45;Volkswagen;2015;03 February 2017;21 March 2017;5704
Zeyad Abdul_Kreem;227190709;12 December 1990;0596238693;N76F54;Volkswagen;2013;04 February 2017;09 February 2017;680
Abdullah Abdul_Kreem;961979903;7 February 1985;0570574893;J78Y63;Ford;2010;04 February 2017;22 April 2017;5621
Amer Alzeer;359577056;19 January 1971;0557415964;Q12P61;Hyundai;2017;04 February 2017;18 February 2017;1022
Oday Abdullah;664331567;12 December 1971;0593319992;E56H44;Volkswagen;2011;04 February 2017;30 March 2017;7992
Jaber Jamal;543923406;18 January 1973;0572902300;U15W97;Hyundai;2011;04 February 2017;30 March 2017;4266
Mohammad Awwad;694742097;27 February 1999;0544829721;F10S73;Mitsubishi;2014;04 February 2017;22 April 2017;7161
Abdallah Abdullah;146026845;18 May 1999;0526530067;K30F75;BMW;2014;04 February 2017;11 March 2017;4970
Tariq Awwad;240443002;11 April 1973;0515044998;X76A68;Mitsubishi;2015;05 February 2017;03 April 2017;5557
Abedlrahman Tariq;978557787;3 March 1971;0579635541;U89Q24;Hyundai;2017;06 February 2017;17 February 2017;682
Ahmad Salem;758422785;14 July 1994;0561711470;B32T95;Kia;2015;07 February 2017;06 April 2017;4582
Jamal Khalaf;472314063;4 April 1976;0565050285;N90O29;Mitsubishi;2011;07 February 2017;11 February 2017;390
Abedlrahman Abedlrahman;522343884;26 June 1979;0572441449;Q89Z15;Hyundai;2012;07 February 2017;20 April 2017;4464
Abdullah Khalaf;589240408;18 July 1971;0556022314;X69D41;Ford;2017;08 February 2017;30 March 2017;3400
Suleiman Jamal;843303980;8 March 2002;0526368371;B91D62;Mercedes;2013;08 February 2017;03 March 2017;2806
Ahmad Jamal;388507131;12 September 1971;0571957213;A51M97;Hyundai;2011;08 February 2017;12 April 2017;4221
Ahmad Abdallah;481180991;9 May 1994;0538390500;H92D12;Mazda;2011;09 February 2017;11 February 2017;231
Haneen Salem;598739979;10 December 2000;0594902947;A60T62;Kia;2011;10 February 2017;23 April 2017;5760
Razan Abdullah;684984793;11 January 2001;0583021941;N76F54;Volkswagen;2013;10 February 2017;21 March 2017;5616
Awwad Ahmad;576303452;26 May 1988;0581824247;I34T57;Volkswagen;2012;12 February 2017;19 March 2017;4690
Salam Abdul_Kreem;436750583;27 February 1998;0532185007;F83K14;Mitsubishi;2012;13 February 2017;31 March 2017;5520
Mariam Awwad;559514984;11 April 1979;0563842097;N90O29;Mitsubishi;2011;13 February 2017;14 April 2017;6120
Khalid Khalaf;229763787;2 June 1993;0563935438;H92D12;Mazda;2011;13 February 2017;18 March 2017;3663
Sana Jamal;904534981;6 October 1982;0561210158;Z58C26;Mercedes;2011;14 February 2017;14 April 2017;7316
Mariam Abdullah;489762182;9 August 1979;0561965621;V15N18;Audi;2016;15 February 2017;01 March 2017;1820
Salam Awwad;425280898;1 December 1998;0563370846;X51J42;Mercedes;2016;15 February 2017;21 April 2017;10140
Amer Mohammad;273357142;21 March 2002;0547956698;B64F58;Mitsubishi;2014;15 February 2017;04 May 2017;8541
Zeyad Mohammad;575912224;8 May 1970;0586250041;O82C32;Nissan;2017;16 February 2017;04 May 2017;8547
Khalid Awwad;648868720;11 March 1976;0561088060;Q68T94;Volkswagen;2015;16 February 2017;20 February 2017;496
Sana Awwad;777559678;22 February 1971;0526580125;P16I84;Ford;2010;16 February 2017;17 February 2017;79
Mohammad Nassar;711700908;21 March 1971;0599488222;J58V56;Nissan;2015;16 February 2017;04 March 2017;1440
Mohammad Ahmad;715242134;1 March 1999;0512463630;D91Z80;Mitsubishi;2015;17 February 2017;07 April 2017;5145
Salam Jamal;963682623;23 December 1986;0570287646;J92M56;Mitsubishi;2016;18 February 2017;19 February 2017;106
Oday Suleiman;196330814;16 February 1974;0578708124;U89Q24;Hyundai;2017;18 February 2017;08 March 2017;1206
Aseel Jaber;487399086;15 December 1984;0560663374;P16I84;Ford;2010;18 February 2017;18 April 2017;3894
